,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
6307,59.573906,1,1.9300312,2.5801108,12,3.741086,0.9680009,0,0.0,0
6308,38.698334,1,1.4498814,2.301045,15,1.7170866,0.98132324,0,0.0,0
6309,42.413506,1,3.3467612,3.080255,18,6.8236485,0.9972551,0,0.0,0
6310,25.866022,0,1.1148034,0.6939509,7,3.742483,0.09112263,0,0.0,0
6311,45.185074,0,1.5042025,2.4914882,3,7.094783,0.9711441,0,0.0,0
6312,24.936203,1,3.98111,4.5541406,4,1.3981903,0.024113595,0,0.0,0
6313,17.108295,1,2.8860571,5.050166,13,1.40943,0.9656032,0,0.0,0
6314,62.084156,1,1.474468,4.456173,13,6.7626324,0.29689527,0,0.0,0
6315,52.956802,1,2.5579073,5.1305027,14,2.933433,0.99141395,0,0.0,0
6316,50.179443,1,2.165329,5.840291,14,6.971904,0.19842699,0,0.0,0
6317,48.967564,1,2.3282638,1.1643498,12,7.0089207,0.98193717,0,0.0,0
6318,32.748734,1,1.8861747,6.2955713,9,2.4222994,0.8228884,0,0.0,0
6319,52.732834,0,3.2273302,1.6081043,12,3.3549266,0.9818717,0,0.0,0
6320,52.184967,1,4.229472,2.9740913,4,1.6314688,0.38236725,0,0.0,0
6321,54.726517,1,0.8747337,2.1493073,2,7.0161853,0.9817752,0,0.0,0
6322,38.801945,1,4.532819,3.9173706,20,0.7781465,0.6529234,0,0.0,0
6323,55.792805,1,1.9795997,5.7037325,19,4.857037,0.5855007,0,0.0,0
6324,58.40392,1,5.262021,1.6679772,15,7.0222454,0.4709961,0,0.0,0
6325,50.73906,1,5.920573,0.89025736,7,1.4521022,0.96615386,0,0.0,0
6326,56.30425,1,0.89317656,4.6979365,18,7.1043653,0.96488523,0,0.0,0
6327,39.212437,1,0.8807876,5.675988,12,7.1866856,0.9868914,0,0.0,0
6328,44.818542,0,1.3055589,0.8224826,8,7.053019,0.582659,0,0.0,0
6329,66.75417,1,3.5790331,5.982931,2,3.5546405,0.2795945,0,0.0,0
6330,30.02914,1,1.3600465,5.829859,20,1.4572849,0.47092927,0,0.0,0
6331,40.404152,1,2.5375202,1.8758065,12,5.8067284,0.99178684,0,0.0,0
6332,34.145298,1,2.722974,3.4648156,11,7.0104666,0.17182177,0,0.0,0
6333,33.484653,0,2.2675333,1.9006822,0,0.995558,0.4731887,0,0.0,0
6334,75.26457,1,2.5625083,1.0457616,11,1.4594915,0.55944824,0,0.0,0
6335,27.775715,1,4.462946,2.5597122,1,6.3956566,0.33236626,0,0.0,0
6336,30.15731,1,4.706526,2.3311963,9,5.782679,0.35786206,0,0.0,0
6337,42.371296,1,1.9733657,4.076785,21,7.107547,0.8061744,0,0.0,0
6338,41.454296,0,3.893772,5.563322,4,6.7414265,0.71666956,0,0.0,0
6339,31.332684,1,2.5599058,3.3793437,12,4.494954,0.97881484,0,0.0,0
6340,50.981697,1,3.793702,5.9946914,15,7.0485697,0.946538,0,0.0,0
6341,49.951054,1,4.770268,1.3893557,17,6.8323236,0.91127306,0,0.0,0
6342,56.94853,1,3.7598028,1.1837039,2,7.131768,0.9832698,0,0.0,0
6343,19.174433,1,2.9214046,3.1312635,2,2.636889,0.7173357,0,0.0,0
6344,37.63695,1,1.834664,4.2336864,10,3.1367621,0.6374773,0,0.0,0
6345,33.73181,1,2.9583075,5.6001167,4,4.197536,0.6644274,0,0.0,0
6346,37.099743,1,1.6378357,1.9703035,14,0.9321103,0.23736215,0,0.0,0
6347,64.11427,1,3.1198957,5.330628,18,6.271675,0.1900951,0,0.0,0
6348,48.46402,1,3.5613575,4.036003,21,2.788213,0.947772,0,0.0,0
6349,31.0442,1,1.2161753,1.2465482,17,5.2953854,0.49090016,0,0.0,0
6350,52.044544,1,3.4687648,3.1497436,20,4.6636453,0.42358723,0,0.0,0
6351,53.408997,0,2.682629,1.1768665,22,1.9835021,0.6389019,0,0.0,0
6352,52.784744,1,2.1654398,6.2137947,14,3.198617,0.97126985,0,0.0,0
6353,64.72624,1,3.4375806,4.511531,6,1.767998,0.71640545,0,0.0,0
6354,32.142345,1,4.9363775,5.6662073,8,3.3767998,0.15851313,0,0.0,0
6355,51.55599,1,0.9609208,6.377391,8,1.2105477,0.75481796,0,0.0,0
6356,48.212826,1,3.2183514,3.3013134,1,3.340226,0.40166345,0,0.0,0
6357,22.920935,0,6.5065136,2.4255288,7,1.6483595,0.5934223,0,0.0,0
6358,65.04692,1,2.3470883,1.294699,11,0.89426494,0.48442283,0,0.0,0
6359,53.151665,1,4.8927608,4.2260947,20,1.0633497,0.72805184,0,0.0,0
6360,18.433466,1,2.8705075,0.97705555,2,2.261112,0.440281,0,0.0,0
6361,35.56902,1,3.8520145,2.4148946,7,5.560669,0.6118193,0,0.0,0
6362,44.870384,1,1.3395231,5.6776595,21,3.3236108,0.9905106,0,0.0,0
6363,41.382446,0,3.104904,3.0649133,10,4.463239,0.93119305,0,0.0,0
6364,54.82988,1,2.9798646,5.40077,12,0.78662944,0.40263197,0,0.0,0
6365,57.594337,1,3.9276836,2.9017656,5,7.0248375,0.99538267,0,0.0,0
6366,53.249187,1,5.6070046,3.5478354,17,0.8542316,0.52861464,0,0.0,0
6367,30.349903,1,2.518214,2.0926955,13,2.0760179,0.44279087,0,0.0,0
6368,45.90205,1,1.0235429,6.0224204,8,4.6705375,0.5463684,0,0.0,0
6369,39.74778,1,4.8995657,0.9929943,5,6.2118874,0.96513265,0,0.0,0
6370,67.41267,0,2.0382206,5.640877,20,5.307882,0.8846276,0,0.0,0
6371,56.859764,1,5.7024956,2.0760803,1,1.845068,0.97735393,0,0.0,0
6372,38.305183,1,5.5245724,3.0774024,1,2.8889942,0.21217415,0,0.0,0
6373,53.12162,1,3.8635175,2.2098765,4,6.173401,0.98167366,0,0.0,0
6374,66.85791,1,3.149999,5.604268,16,0.871474,0.9999775,0,0.0,0
6375,23.576977,1,3.6343496,6.0993958,10,0.81222415,0.248862,0,0.0,0
6376,44.12666,1,3.5606613,1.6745032,4,2.1678953,0.89211273,0,0.0,0
6377,36.99875,1,1.2649953,5.502339,19,3.5614283,0.22243187,0,0.0,0
6378,43.918144,1,2.9348495,5.940366,11,6.96512,0.38568637,0,0.0,0
6379,58.80326,1,1.7850657,3.465061,14,4.278119,0.9337163,0,0.0,0
6380,39.885853,0,3.2974515,6.0896745,20,4.1249685,0.0,0,0.0,0
6381,45.17606,1,1.6965464,1.1444643,2,3.9917493,0.63116276,0,0.0,0
6382,24.292477,1,1.9770794,5.5485325,7,2.639721,0.35827506,0,0.0,0
6383,39.52524,0,3.687448,6.4251275,12,7.0381384,0.6128129,0,0.0,0
6384,56.635117,1,4.456257,5.9907417,19,4.1286488,0.9825133,0,0.0,0
6385,66.8969,1,0.90778685,3.4738045,19,6.2063713,0.3934591,0,0.0,0
6386,43.724564,1,1.4070895,1.6961571,8,6.9800606,0.44849008,0,0.0,0
6387,32.5067,1,4.3589025,4.1291428,7,1.9301267,0.005773723,0,0.0,0
6388,22.141254,1,1.7903697,4.113989,20,0.8026619,0.21272221,0,0.0,0
6389,47.968212,1,2.4302108,2.3492231,5,7.032842,0.573622,0,0.0,0
6390,21.22502,1,3.3214498,4.0329223,6,2.9947348,0.61899406,0,0.0,0
6391,54.555313,1,5.588598,5.2096815,18,5.7167974,0.96978664,0,0.0,0
6392,26.68314,0,3.9225202,0.921726,15,1.1626368,0.6631279,0,0.0,0
6393,36.04037,1,3.7938766,3.3324718,21,4.8975353,0.5953702,0,0.0,0
6394,22.210918,1,3.4947467,4.727653,1,2.194821,0.5343584,0,0.0,0
6395,38.75604,1,6.2591715,3.6769278,8,0.9796517,0.2435855,0,0.0,0
6396,36.010048,1,4.3690467,0.9279158,14,6.6294956,0.32324806,0,0.0,0
6397,46.294083,1,3.521003,2.2024312,17,0.871541,0.39177638,0,0.0,0
6398,18.093992,1,1.8217927,1.3142028,8,2.7434654,0.41061682,0,0.0,0
6399,37.641552,1,1.1315478,2.3121638,1,6.1074653,0.9850023,0,0.0,0
6400,46.801506,1,2.5819325,1.7810221,9,0.801667,0.36624473,0,0.0,0
6401,78.583786,1,2.5556908,3.6267335,11,4.4187355,0.6674062,0,0.0,0
6402,31.830532,1,2.034477,4.913597,17,1.297049,0.36689648,0,0.0,0
6403,44.984337,1,2.6823194,1.3221242,11,3.362767,0.3883427,0,0.0,0
6404,23.689226,1,2.0137858,1.4203169,10,6.9600964,0.9885192,0,0.0,0
6405,24.789711,1,2.2453594,5.709888,17,3.3388443,0.625877,0,0.0,0
6406,20.389874,0,1.8274056,0.8396442,14,1.4556661,0.106386185,0,0.0,0
6407,36.238518,1,2.1274471,3.9419355,2,6.948535,0.97225165,0,0.0,0
6408,30.371666,1,3.2318509,1.9924276,2,4.420486,0.9926199,0,0.0,0
6409,32.958984,1,3.643855,1.0375252,15,0.9152019,0.23628011,0,0.0,0
6410,50.08655,0,3.8352578,6.0471582,12,1.8110983,0.9301939,0,0.0,0
6411,45.59122,1,2.6059005,5.6934457,7,5.8868885,0.9277634,0,0.0,0
6412,41.24837,1,4.327252,3.3536146,16,1.5882342,0.77335924,0,0.0,0
6413,34.73372,1,3.1106393,2.7307868,8,5.31637,0.4496435,0,0.0,0
6414,48.89375,1,1.7802049,4.591362,8,2.6095107,0.119460285,0,0.0,0
6415,58.68264,0,4.5615764,2.3769376,13,5.830152,0.93146014,0,0.0,0
6416,38.77356,0,3.4866138,1.8257633,15,2.289618,1.0,0,0.0,0
6417,40.542484,1,3.7786393,5.873213,13,4.4334555,0.30140197,0,0.0,0
6418,45.09039,1,1.0891683,1.197293,19,6.85196,0.9678975,0,0.0,0
6419,45.33748,1,2.261223,0.8831086,21,1.8239906,0.9908549,0,0.0,0
6420,66.32849,1,1.7119026,0.9464288,5,7.081835,0.98265636,0,0.0,0
6421,44.989975,1,3.2689264,5.204348,13,1.0047662,0.98688567,0,0.0,0
6422,42.82922,1,4.049718,3.0819464,19,0.98990846,0.98837245,0,0.0,0
6423,47.683838,1,3.9195487,1.3536875,3,5.109444,0.4952286,0,0.0,0
6424,54.485756,1,3.3136559,3.0725443,11,1.258616,0.6663885,0,0.0,0
6425,22.97978,1,3.2313607,1.072583,11,0.80728745,0.860589,0,0.0,0
6426,53.94496,1,2.65378,5.3889275,15,2.459794,0.34014928,0,0.0,0
6427,60.57718,1,3.3007367,1.9945891,2,6.1413107,0.97598946,0,0.0,0
6428,21.883425,1,3.4041224,5.981675,19,6.252716,0.6981622,0,0.0,0
6429,45.1801,1,3.9781227,4.8903794,9,4.2558494,0.7396763,0,0.0,0
6430,59.19467,1,3.1963036,4.047619,3,5.596697,0.20104045,0,0.0,0
6431,39.22466,1,4.6735797,2.608615,6,4.6610494,0.9323192,0,0.0,0
6432,49.06203,1,2.8197613,3.8523285,3,0.76741695,1.0,0,0.0,0
6433,58.1092,1,4.5910835,3.005257,7,6.932501,0.9744618,0,0.0,0
6434,27.899078,1,5.32201,2.2778425,11,1.0465899,0.45019436,0,0.0,0
6435,38.28842,1,2.823903,2.2640758,1,4.7846713,0.909777,0,0.0,0
6436,57.458664,0,2.9573944,3.814847,15,4.8986206,0.8930427,0,0.0,0
6437,60.446033,1,1.3976705,6.105423,15,1.0681798,0.16663742,0,0.0,0
6438,25.929445,1,2.368524,1.4717165,19,1.7753897,0.55246085,0,0.0,0
6439,50.83649,1,2.9524908,4.2573085,11,1.5444431,0.8615669,0,0.0,0
6440,23.120157,1,3.8957806,1.1788938,12,0.95290565,0.64809966,0,0.0,0
6441,41.66314,1,5.016552,1.0536861,5,6.0083485,0.9526851,0,0.0,0
6442,27.439592,1,6.349063,0.9718106,12,0.99332094,1.0,0,0.0,0
6443,17.858135,1,5.5651226,5.6706343,16,0.95055795,0.0,0,0.0,0
6444,53.68401,0,2.566352,3.2851067,16,1.1458054,0.99955845,0,0.0,0
6445,43.924908,1,3.0377245,0.99042773,4,1.3079743,0.5228565,0,0.0,0
6446,39.00532,1,1.3085923,2.4241996,22,6.0092983,1.0,0,0.0,0
6447,27.27116,1,1.5277306,2.8623662,15,3.4370403,0.5728538,0,0.0,0
6448,39.480194,1,1.2591065,2.578875,19,2.4422717,0.9516081,0,0.0,0
6449,41.69553,1,4.379182,6.04247,13,7.03994,0.9640478,0,0.0,0
6450,31.463043,1,4.5918417,3.876265,6,3.8037984,0.99722296,0,0.0,0
6451,35.317215,1,3.0574024,2.9611444,1,1.9841728,0.9732175,0,0.0,0
6452,52.732594,1,1.1462291,6.081275,12,5.2064734,0.34894094,0,0.0,0
6453,34.01451,1,2.0138412,2.6999993,12,3.0132058,0.0,0,0.0,0
6454,32.598312,0,3.1895423,6.141435,11,6.9145255,0.4205985,0,0.0,0
6455,50.600437,1,4.839574,0.88817143,6,6.818951,0.9724021,0,0.0,0
6456,61.10727,1,2.4246254,2.6293044,5,7.0864587,0.96680164,0,0.0,0
6457,30.25831,1,1.7925726,1.6043624,16,3.5766883,0.5373111,0,0.0,0
6458,31.154942,0,1.7542497,4.682624,3,0.77747536,0.9307989,0,0.0,0
6459,17.725962,1,4.810331,2.7600708,5,4.2730594,0.7982198,0,0.0,0
6460,54.356388,1,0.9811281,4.9899035,21,2.4638345,0.57990134,0,0.0,0
6461,27.045471,1,5.1822762,6.085254,10,6.0034213,0.0,0,0.0,0
6462,16.002268,1,3.0740783,5.7790904,8,4.5182424,0.016218066,0,0.0,0
6463,24.368559,1,2.3345122,5.6636705,1,4.294629,0.12080282,0,0.0,0
6464,54.90731,1,1.698855,3.3670342,20,6.3865547,0.83459663,0,0.0,0
6465,36.62679,1,3.1772122,3.107287,17,0.8662565,1.0,0,0.0,0
6466,45.440323,1,1.9107563,1.4957238,19,7.1163945,0.37985644,0,0.0,0
6467,20.90647,1,3.0274403,5.729148,10,4.314002,0.13297617,0,0.0,0
6468,27.637276,1,2.8529966,6.3694553,2,3.2837222,0.0,0,0.0,0
6469,40.349648,1,5.0786295,4.893845,15,3.9585369,0.88870513,0,0.0,0
6470,44.76652,0,1.4111143,1.950108,21,7.2074237,0.85996693,0,0.0,0
6471,71.39632,1,2.029732,5.432173,4,4.205975,0.91039455,0,0.0,0
6472,45.80418,1,5.2092323,5.953532,4,6.9357214,0.96835184,0,0.0,0
6473,47.9781,0,3.000533,2.9971976,10,7.104568,0.4710631,0,0.0,0
6474,65.06761,1,2.0947998,4.8158674,4,3.5771894,0.042951763,0,0.0,0
6475,41.021305,1,1.8602626,5.7768974,17,5.973086,0.98663324,0,0.0,0
6476,53.13305,1,2.7389607,5.6143007,4,6.968612,0.45490995,0,0.0,0
6477,23.847094,1,0.90998673,4.3030066,11,6.3471212,0.9875772,0,0.0,0
6478,37.023197,1,2.1794882,1.1485233,12,7.183078,0.9834703,0,0.0,0
6479,52.030457,0,3.7221005,3.9162009,3,6.7874775,0.9757631,0,0.0,0
6480,64.789925,1,2.3576148,4.828019,1,0.9994669,0.9668298,0,0.0,0
6481,61.02436,1,1.8766629,1.3448851,22,6.934044,0.9815312,0,0.0,0
6482,39.551155,1,1.8681622,5.9939156,13,3.17425,1.0,0,0.0,0
6483,58.552277,1,1.9025563,3.4926183,3,1.8715937,0.19591197,0,0.0,0
6484,58.1967,1,1.9787688,1.3660473,15,0.7667277,0.9918442,0,0.0,0
6485,49.29068,1,1.2180196,0.9393647,17,2.233415,0.99069333,0,0.0,0
6486,27.622356,1,3.6185236,1.8734453,13,7.058859,0.17367768,0,0.0,0
6487,29.797546,0,0.8958378,2.715119,17,7.1261034,0.9912871,0,0.0,0
6488,24.115898,1,2.2995434,6.050437,10,1.5276875,0.12648869,0,0.0,0
6489,68.70666,1,5.0560846,1.1774538,2,5.331518,0.9863529,0,0.0,0
6490,57.26765,1,4.1926117,5.7879686,6,7.003166,0.97788954,0,0.0,0
6491,32.56778,1,2.2476008,5.7660265,7,7.07862,0.99548286,0,0.0,0
6492,55.687607,1,2.9714708,1.4965528,14,1.2634766,0.40007144,0,0.0,0
6493,38.69005,1,3.8959987,3.3377907,5,3.6216955,0.35655618,1,79721.59,1
6494,33.960823,1,4.2414126,3.7061281,1,4.8223143,0.07570475,0,0.0,0
6495,56.522507,0,3.9425619,4.7671404,20,3.1743307,0.5459432,0,0.0,0
6496,36.00678,1,3.7938178,6.0328236,7,6.8696723,0.0,0,0.0,0
6497,44.351536,1,3.7345407,5.822802,16,3.4111042,0.857689,0,0.0,0
6498,65.768715,0,4.4424376,2.3391752,18,3.8310711,0.99629647,0,0.0,0
6499,54.706177,1,4.010608,2.34133,18,3.2465262,0.709296,0,0.0,0
6500,45.04326,1,4.808892,3.2181258,12,0.865402,0.22234055,0,0.0,0
6501,61.649757,1,4.146035,2.6751347,1,3.3905647,0.99270415,0,0.0,0
6502,23.85604,1,4.48563,2.598459,8,5.840658,0.27105346,0,0.0,0
6503,26.908802,1,0.7257581,3.1130097,6,0.81171227,0.4030014,0,0.0,0
6504,51.491707,1,3.314333,0.99010825,17,3.1422799,0.5719811,0,0.0,0
6505,36.23714,1,4.096155,1.0438097,11,4.3035264,0.38876158,0,0.0,0
6506,51.709324,1,1.7370889,4.126074,1,0.7562494,0.988927,0,0.0,0
6507,59.847122,0,1.190313,5.613803,11,7.0071635,0.9361861,0,0.0,0
6508,33.96539,1,6.1659784,3.104624,19,6.983526,0.51024455,0,0.0,0
6509,39.13573,1,1.597682,2.7029061,4,0.8504236,0.65896446,0,0.0,0
6510,32.962166,1,4.176897,5.8316,11,4.818083,0.98911554,0,0.0,0
6511,55.969555,1,2.382079,3.407999,10,5.47696,0.3124674,0,0.0,0
6512,41.115925,1,2.6929364,3.361935,10,0.8546977,0.9856329,0,0.0,0
6513,63.228127,1,1.5725652,0.95566607,15,3.7028184,0.31975722,0,0.0,0
6514,36.197327,1,3.292066,5.6248474,15,6.5300846,0.40284038,0,0.0,0
6515,33.956154,1,1.566918,2.5880349,20,4.7785263,0.6228253,0,0.0,0
6516,17.31893,1,4.738456,4.2325807,18,1.0263877,0.69356096,0,0.0,0
6517,52.708,1,4.335154,4.117521,16,6.7553353,0.627739,0,0.0,0
6518,24.279873,1,3.2507617,4.387829,19,5.760967,0.9944616,0,0.0,0
6519,67.82141,0,2.7153952,5.5387783,4,6.920972,0.25235572,0,0.0,0
6520,23.878572,0,2.9532475,1.6757946,10,1.4790533,0.47053328,0,0.0,0
6521,50.679596,1,3.9329867,1.7970463,20,2.7808833,0.99664867,0,0.0,0
6522,40.60013,1,2.5649378,1.5827552,20,5.7540503,0.9948619,0,0.0,0
6523,45.165592,1,2.4051943,3.7203736,14,5.0961404,0.98081553,0,0.0,0
6524,23.469276,1,1.3577247,3.8396642,19,5.062901,1.0,0,0.0,0
6525,40.866997,1,3.5045738,2.1448998,13,5.7575207,0.39185828,0,0.0,0
6526,42.718163,1,3.929283,3.3890233,3,4.4114814,0.94552624,0,0.0,0
6527,23.580881,1,3.1602693,5.0771456,2,2.1778688,0.124567986,0,0.0,0
6528,51.387444,1,3.080923,5.863943,15,2.283018,0.9954449,0,0.0,0
6529,32.010612,1,2.3850343,1.0568249,14,6.980439,0.36275727,0,0.0,0
6530,61.710327,1,3.1761475,5.819915,2,1.1047068,0.9689588,0,0.0,0
6531,46.034912,1,3.6401706,3.6464128,7,1.7781672,0.21166939,0,0.0,0
6532,58.04966,1,0.89797354,2.2272515,18,4.8935432,0.45846638,0,0.0,0
6533,30.49395,1,1.2984118,5.921131,14,1.146292,0.70625734,0,0.0,0
6534,59.05993,1,1.7512358,3.0655289,6,6.0588346,0.57675415,0,0.0,0
6535,52.52729,1,2.8363583,5.1816463,7,5.570759,0.47766116,0,0.0,0
6536,34.455505,1,4.015288,1.7709079,8,6.241452,0.35872948,0,0.0,0
6537,26.928257,1,4.4926224,2.9148226,14,5.25291,0.9854324,0,0.0,0
6538,52.825596,0,1.3215027,5.1531334,15,3.1043067,1.0,0,0.0,0
6539,54.801167,1,4.2404995,4.5782337,19,6.224471,0.6770573,0,0.0,0
6540,50.4638,1,5.809511,6.0707936,12,3.8392525,0.88443416,0,0.0,0
6541,35.112892,1,1.8636082,5.943534,18,1.2038229,1.0,0,0.0,0
6542,36.64976,1,1.1431173,4.615527,17,2.1860597,0.18927294,0,0.0,0
6543,30.188267,1,2.2086983,3.43268,5,6.9694257,0.4311117,0,0.0,0
6544,48.222717,1,2.3812976,6.178054,5,5.5851717,0.64700365,0,0.0,0
6545,63.0465,1,2.7960021,5.520836,20,6.8980646,0.9815111,0,0.0,0
6546,42.785404,1,2.811143,0.96889806,16,6.843774,0.6138231,0,0.0,0
6547,55.90331,1,5.0219393,5.7850256,16,5.0309234,0.3321991,0,0.0,0
6548,55.024605,1,5.445777,2.5551867,17,4.2951546,0.9923343,0,0.0,0
6549,74.78494,1,3.2503955,0.8457401,12,4.2745285,0.75246525,0,0.0,0
6550,28.353653,0,3.8243022,3.5186057,20,0.9652512,0.61382914,0,0.0,0
6551,54.66445,1,4.519685,1.1446466,9,6.327726,0.98141015,0,0.0,0
6552,30.949274,0,2.7108505,2.6743495,17,1.1926916,0.57330084,0,0.0,0
6553,38.055046,1,1.1908005,4.612148,6,2.7900615,1.0,0,0.0,0
6554,53.157825,0,3.4427335,4.173563,15,3.3321948,0.9819168,0,0.0,0
6555,33.49368,1,1.6917607,5.986679,11,1.4052384,0.0,0,0.0,0
6556,44.849003,1,5.817206,1.1020303,9,2.3515582,0.6132734,0,0.0,0
6557,37.583267,0,3.1489704,3.8692048,5,0.5498955,0.5025642,0,0.0,0
6558,46.820007,1,0.93055177,3.481473,20,2.7613478,1.0,0,0.0,0
6559,31.479824,1,4.8434577,1.2823858,13,5.4245553,0.681951,0,0.0,0
6560,27.753065,1,3.6356428,3.8322425,12,0.9669192,1.0,0,0.0,0
6561,20.050783,0,3.1585398,3.6117346,17,1.1696849,0.46737456,0,0.0,0
6562,44.826836,1,4.7833467,5.748292,17,3.371613,0.52438235,0,0.0,0
6563,25.36686,1,2.1809154,3.0935798,8,4.044879,0.45991188,0,0.0,0
6564,53.107292,1,5.2384224,5.46706,18,4.865018,0.28072062,0,0.0,0
6565,30.364326,1,1.9900361,2.4348562,18,5.491688,0.08980799,0,0.0,0
6566,24.450623,0,1.8796927,5.880168,10,2.6475658,0.8115254,0,0.0,0
6567,47.693687,1,3.1154337,2.4442196,8,2.4013798,0.7962646,0,0.0,0
6568,32.827396,1,2.4134154,1.6427385,1,5.116817,0.1363141,0,0.0,0
6569,42.16348,1,3.6850896,3.0501006,11,6.966687,0.19337288,0,0.0,0
6570,33.40176,1,2.7576275,3.8152866,11,1.8938191,0.5877948,0,0.0,0
6571,57.359306,0,2.2953062,1.8245523,13,6.4409285,0.41377562,0,0.0,0
6572,22.613882,1,1.970711,5.627742,14,4.5575256,0.9389265,0,0.0,0
6573,19.845816,1,2.7576067,6.085252,6,4.8201566,0.10925019,0,0.0,0
6574,20.474049,1,2.9640164,2.6220875,2,2.4578218,0.5498071,0,0.0,0
6575,31.243,0,3.7005508,6.1555424,16,7.3170304,0.7937124,0,0.0,0
6576,58.76049,1,4.6782904,2.7944646,19,1.6206503,0.17828834,0,0.0,0
6577,21.220896,1,2.6921384,5.7939186,16,1.0948226,0.9983592,0,0.0,0
6578,64.45262,0,2.6435,3.5962844,14,2.4118652,0.7847488,0,0.0,0
6579,37.221413,1,1.020209,2.8385365,21,2.3639,0.6972622,0,0.0,0
6580,48.54162,1,5.502531,6.042699,16,2.4685345,0.9875329,0,0.0,0
6581,53.678448,1,2.3137991,3.6273675,1,4.3017,0.73532325,0,0.0,0
6582,39.393837,1,3.4065294,5.1539,7,1.9677732,0.995301,0,0.0,0
6583,53.907745,1,3.8593683,1.5967983,4,0.879971,0.6685301,0,0.0,0
6584,39.245567,1,2.5404503,5.484848,7,2.5570333,0.019108713,0,0.0,0
6585,31.272905,1,1.7936426,2.967072,13,1.5275977,0.99988675,0,0.0,0
6586,37.837585,1,3.407518,2.8479078,21,3.4092398,0.291119,0,0.0,0
6587,45.58619,1,3.8700724,4.8265457,21,6.782831,0.97261614,0,0.0,0
6588,26.523315,1,4.361679,2.4163737,3,6.9512434,0.43751344,0,0.0,0
6589,42.494343,0,3.2458932,5.5466595,9,6.91245,0.49053344,0,0.0,0
6590,28.50871,1,3.9517052,5.525771,6,3.5625403,0.17918044,0,0.0,0
6591,79.17262,1,4.272088,4.4174685,13,6.0085425,0.17573756,0,0.0,0
6592,55.70687,1,2.934588,5.855818,15,7.027519,0.9745741,0,0.0,0
6593,34.54629,1,2.238442,2.4537234,18,5.5451465,0.21482626,0,0.0,0
6594,62.5367,1,4.5213428,2.5840747,5,1.1185234,0.096484065,0,0.0,0
6595,41.336613,1,2.8372378,0.91410255,2,4.5224085,0.0,0,0.0,0
6596,64.21802,1,3.2881055,6.1322713,2,6.966826,0.52891725,0,0.0,0
6597,52.73755,1,3.8665042,1.6658719,11,6.857137,0.27279514,0,0.0,0
6598,16.195812,0,3.1638107,0.7644515,16,0.8904133,0.35446882,0,0.0,0
6599,39.37496,1,0.93606186,0.9979594,18,6.845872,0.054829597,0,0.0,0
6600,51.781517,1,3.1483402,2.6404753,14,6.8979754,0.9701922,0,0.0,0
6601,53.093353,1,2.5622478,0.96549344,16,6.948021,1.0,0,0.0,0
6602,18.49934,1,4.0928016,3.689559,5,1.0131631,0.13880068,0,0.0,0
6603,49.578625,1,3.0942311,5.2519836,19,4.8461933,0.98125845,0,0.0,0
6604,51.726933,1,1.402093,5.8718853,7,5.974766,0.9232058,0,0.0,0
6605,38.584625,1,1.9602908,4.128214,5,1.206229,0.9864541,0,0.0,0
6606,44.65703,0,2.8935554,1.2590351,20,1.0181441,0.88783425,0,0.0,0
6607,51.38185,1,3.074749,1.2280076,3,6.7010937,0.27899718,0,0.0,0
6608,30.492119,1,2.5620625,4.811834,20,1.0145054,0.4327989,0,0.0,0
6609,33.866665,1,1.5015382,5.7273273,18,3.8925476,0.20894352,0,0.0,0
6610,57.473377,1,2.6924179,5.327333,1,6.986432,0.9748635,0,0.0,0
6611,16.755938,1,4.0297947,1.6996652,9,2.4555416,0.2977913,0,0.0,0
6612,52.68393,1,5.472502,1.4079034,21,2.6142936,1.0,0,0.0,0
6613,22.417706,1,3.0715954,6.240993,3,6.168335,0.8312348,0,0.0,0
6614,32.894547,1,4.1624894,2.0908637,7,2.5475957,0.69850683,0,0.0,0
6615,32.944435,1,3.9819317,0.9277661,6,7.1915126,0.9889845,0,0.0,0
6616,40.24825,1,2.4720473,3.142664,15,7.0477595,0.97786176,0,0.0,0
6617,70.34744,1,3.0902834,6.109558,5,7.1020956,0.9719176,0,0.0,0
6618,39.009956,0,2.2195458,2.1049247,7,1.3465686,0.651963,0,0.0,0
6619,49.32757,1,4.971732,4.9285154,5,5.453442,1.0,0,0.0,0
6620,22.2304,0,4.2036667,1.0356016,11,3.5460246,0.39252228,0,0.0,0
6621,74.46652,1,2.2581263,3.943788,7,7.00657,0.50473654,0,0.0,0
6622,46.084377,0,2.5448556,6.216799,19,5.104099,0.94389284,0,0.0,0
6623,27.400822,0,1.8386979,5.4099913,18,1.4300737,0.98288083,0,0.0,0
6624,23.231985,1,2.8987865,5.964519,3,3.2032294,0.2917652,0,0.0,0
6625,30.297054,1,2.0703065,2.3164592,6,6.9833574,0.97430766,0,0.0,0
6626,39.47223,1,1.7838488,3.2195745,6,4.9966555,0.21712628,0,0.0,0
6627,29.592348,1,3.5484343,3.105511,11,1.0138361,1.0,0,0.0,0
6628,30.817238,1,2.7203164,2.1655056,6,4.031833,0.38245413,0,0.0,0
6629,52.227596,1,5.820507,1.6761982,3,0.9809134,0.98563975,0,0.0,0
6630,27.227737,1,1.1092049,1.1659124,4,0.9793637,0.4199941,0,0.0,0
