,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
12750,40.158165,1,4.7694387,6.154956,13,6.985161,0.40760732,0,0.0,0
12751,46.311535,1,3.0348685,6.34346,15,7.1194324,0.8931429,0,0.0,0
12752,27.402802,1,2.6287382,3.8897822,5,2.1378136,0.76979256,0,0.0,0
12753,46.948242,1,1.3762345,4.571356,5,2.2061043,1.0,0,0.0,0
12754,47.33457,1,1.6603568,0.8506205,11,2.2663713,0.70602626,0,0.0,0
12755,55.713753,1,1.4539372,5.2729115,0,7.087138,0.98606414,0,0.0,0
12756,55.637604,1,2.4683392,3.5846677,18,1.4921651,1.0,0,0.0,0
12757,20.691975,1,1.0495377,4.810224,1,6.966465,0.23643097,0,0.0,0
12758,27.899456,1,3.5504835,6.535166,12,7.0694666,0.12431544,0,0.0,0
12759,55.013824,1,4.01025,1.5954645,14,6.9458,0.80534667,0,0.0,0
12760,55.45111,1,1.8290263,4.5877266,16,3.4202998,1.0,0,0.0,0
12761,51.16119,1,1.7863154,1.1578212,10,5.5806627,0.99968016,0,0.0,0
12762,39.328125,1,3.7125342,1.0217059,7,6.7432547,0.9857582,0,0.0,0
12763,59.735275,1,2.2206862,1.4958931,13,6.767355,0.9922757,0,0.0,0
12764,36.82713,1,1.763452,5.135704,14,2.1123223,0.073230505,0,0.0,0
12765,63.700138,1,3.0501947,4.079086,6,1.0097847,0.9908379,0,0.0,0
12766,27.065151,1,1.0122257,2.7765963,20,3.3823566,0.30434975,0,0.0,0
12767,20.73219,1,2.3663435,4.163309,5,2.1670222,0.7713691,0,0.0,0
12768,21.143812,1,2.2740154,2.301183,3,1.198545,0.68926185,0,0.0,0
12769,33.781437,1,0.2890699,1.0324931,11,6.874899,1.0,0,0.0,0
12770,41.081326,1,1.9181191,5.0704784,14,6.7357426,1.0,0,0.0,0
12771,47.995728,0,1.8951379,4.94786,15,3.3796344,0.9298003,0,0.0,0
12772,56.870216,1,2.7914896,3.417948,12,2.388287,0.94621605,0,0.0,0
12773,34.005093,1,1.6780512,1.5034554,20,6.759675,0.5802669,0,0.0,0
12774,43.917435,1,1.4634079,3.0019422,17,7.0483074,0.9925132,0,0.0,0
12775,28.665771,1,2.772234,5.284201,20,1.8738644,0.98437047,0,0.0,0
12776,55.178307,1,1.2723219,4.011743,10,1.1105814,0.6668486,0,0.0,0
12777,24.409233,1,2.0829647,2.379525,8,2.7452278,0.21986976,0,0.0,0
12778,44.457886,1,3.1897576,5.310892,5,5.850727,0.6837283,0,0.0,0
12779,29.766243,1,3.0645275,1.755939,7,2.792943,0.17064595,0,0.0,0
12780,51.047535,1,3.1155336,6.0093303,16,6.6842475,0.99376106,0,0.0,0
12781,26.535858,1,1.9290161,1.6839466,10,6.824438,0.9447632,0,0.0,0
12782,53.77671,1,4.8977137,2.5543828,13,1.3069768,0.83122176,0,0.0,0
12783,57.927414,1,3.1248176,6.074021,18,6.1265135,0.23943087,0,0.0,0
12784,55.80539,1,4.4265776,0.91913414,0,1.1163096,0.48014754,0,0.0,0
12785,42.214912,1,1.8994935,4.771313,20,2.3143888,0.39034772,0,0.0,0
12786,29.860847,1,4.4287596,0.932178,17,6.862607,1.0,0,0.0,0
12787,11.935501,2,1.3809133,4.2706537,0,3.4338796,0.3090897,4,469734.2,1
12788,34.06107,1,4.842293,0.99823475,20,6.9316654,0.98529935,0,0.0,0
12789,50.97004,1,2.095913,4.9077296,12,3.391194,0.5599534,0,0.0,0
12790,35.629845,1,3.7696564,2.619501,21,3.4977343,0.11714524,0,0.0,0
12791,41.17275,1,1.4400656,1.2457261,19,5.9241347,0.2879386,0,0.0,0
12792,56.513035,1,3.4054985,1.2225189,6,5.663683,0.9966679,0,0.0,0
12793,43.71044,1,2.971307,2.3532224,11,6.984097,0.99489325,0,0.0,0
12794,59.163586,1,1.3629496,2.7267733,16,4.3055215,0.4714316,0,0.0,0
12795,20.323427,1,5.0105734,3.4980702,18,1.292083,0.42594042,0,0.0,0
12796,40.49802,1,1.5227635,6.0830603,20,7.0239058,0.98413414,0,0.0,0
12797,29.649677,1,3.523172,1.246151,12,6.801815,1.0,0,0.0,0
12798,41.728714,1,4.9331107,1.672159,4,5.443935,0.7083221,0,0.0,0
12799,23.892426,1,4.118886,1.7495064,8,2.3668585,0.29101488,0,0.0,0
12800,43.274643,1,2.5568576,1.814966,20,1.0751252,0.91882753,0,0.0,0
12801,52.42518,0,1.6225481,2.6515675,14,1.0045898,0.7754204,0,0.0,0
12802,63.724678,0,2.4129155,3.8265305,13,1.8454556,0.9717315,0,0.0,0
12803,27.654007,0,3.2551467,2.113227,13,3.1950119,0.51568526,0,0.0,0
12804,57.931763,1,5.920271,6.0635405,11,6.995865,0.18154705,0,0.0,0
12805,42.855976,1,3.6881218,1.5971122,21,1.5792708,0.80328226,0,0.0,0
12806,27.667799,1,1.6910394,2.0350904,2,6.859597,1.0,0,0.0,0
12807,23.050493,0,3.012318,3.5869436,7,3.0511055,0.1406548,0,0.0,0
12808,34.467705,0,1.863451,6.267187,15,2.927638,0.97748816,0,0.0,0
12809,53.042614,1,2.9457176,4.437576,1,1.8099017,0.55880034,0,0.0,0
12810,54.3051,1,3.1583276,3.045681,0,0.949085,1.0,0,0.0,0
12811,63.05323,1,1.6508776,2.0789342,18,1.3936148,0.9970254,0,0.0,0
12812,29.104565,1,3.3306875,3.1092422,3,6.7694955,0.9848115,0,0.0,0
12813,41.44912,1,1.3984601,1.8093805,16,6.533141,1.0,0,0.0,0
12814,52.84417,1,3.6536498,2.3983495,12,6.9132595,0.99754715,0,0.0,0
12815,41.14707,0,3.8558738,5.1239634,8,7.0851936,0.97877777,0,0.0,0
12816,29.692535,1,2.843613,5.2998366,3,1.9522116,0.19832617,0,0.0,0
12817,14.943159,0,4.232261,4.2555823,10,1.6845593,0.1264875,0,0.0,0
12818,40.162197,1,3.811963,1.1751275,6,6.656502,0.4973734,0,0.0,0
12819,48.538044,1,2.7384596,2.9093678,9,6.5464134,1.0,0,0.0,0
12820,51.021187,0,2.4455087,4.392951,14,2.8906498,1.0,0,0.0,0
12821,45.995106,1,5.7635145,2.6640487,17,4.31132,0.41466907,0,0.0,0
12822,27.133848,1,2.759106,5.727129,13,4.589243,0.8722247,0,0.0,0
12823,50.23281,1,2.1411424,2.2809405,16,6.9280653,1.0,0,0.0,0
12824,64.51198,1,3.4731708,3.6716657,1,5.4378767,0.9965836,0,0.0,0
12825,56.275738,1,2.144117,4.0217104,0,7.057621,1.0,0,0.0,0
12826,45.59975,1,3.2844014,5.515486,9,5.001344,0.7005938,0,0.0,0
12827,47.04721,1,1.1964451,4.125651,1,3.5836186,0.35831505,0,0.0,0
12828,15.719994,1,1.0202847,3.6411614,7,1.4406538,1.0,0,0.0,0
12829,52.643826,1,1.9807854,4.817545,21,1.280304,0.39446434,0,0.0,0
12830,58.54714,1,2.501813,1.8718315,16,2.364015,0.6562664,0,0.0,0
12831,61.879566,1,3.5387735,5.945381,19,6.5713587,0.9840416,0,0.0,0
12832,33.70896,1,2.9901865,0.9699242,13,1.0282476,0.03729564,0,0.0,0
12833,37.50646,1,3.441456,2.2830458,13,2.2114344,0.13171458,0,0.0,0
12834,50.971813,1,4.7709594,5.350614,18,6.9032335,0.97796345,0,0.0,0
12835,47.52234,1,2.8197527,1.0068059,10,1.5249588,1.0,0,0.0,0
12836,49.628723,1,6.7435303,4.1802335,20,4.8248854,0.9973421,0,0.0,0
12837,23.851538,1,3.586214,1.9002483,14,5.649185,0.71810436,0,0.0,0
12838,60.55175,1,2.5861363,2.5233152,17,1.0843854,0.85498595,0,0.0,0
12839,69.26006,1,2.9753551,4.980295,18,3.3368473,0.99508834,0,0.0,0
12840,41.68941,0,2.1498866,6.1370993,13,5.430455,0.36051843,0,0.0,0
12841,44.224846,1,6.009095,3.3849773,11,6.892724,0.24442095,0,0.0,0
12842,44.424767,1,2.9381595,4.5331283,1,2.8025773,0.89407307,0,0.0,0
12843,31.95593,1,1.9753393,5.583331,10,1.7905321,0.49053192,0,0.0,0
12844,29.732227,1,3.6365066,3.384865,9,6.9772196,0.0,0,0.0,0
12845,48.425034,1,2.2477412,5.379032,15,6.9510365,0.99673754,0,0.0,0
12846,54.113945,1,3.7137775,1.4800445,12,6.7828703,0.9754038,0,0.0,0
12847,24.298283,0,0.78386235,2.0993764,1,3.4069362,0.41893312,0,0.0,0
12848,38.890793,1,2.0677829,2.3483212,1,4.0639067,0.93279517,0,0.0,0
12849,46.479633,1,2.3040195,2.379784,15,3.584706,1.0,0,0.0,0
12850,52.538586,1,3.1740916,2.70149,8,0.9311776,0.41299906,0,0.0,0
12851,30.267647,1,2.1558104,4.3514476,12,3.3244867,0.9446666,0,0.0,0
12852,24.59749,1,1.5793123,2.4320703,9,3.0775788,0.5901633,0,0.0,0
12853,46.44137,0,1.0964162,4.214783,9,1.905832,0.004920721,0,0.0,0
12854,24.064411,0,3.3829236,5.6346827,7,2.409894,0.027064502,0,0.0,0
12855,39.439915,1,3.1416442,3.9789827,15,1.0358915,1.0,0,0.0,0
12856,45.028183,1,3.3842697,1.9465055,1,6.8235335,1.0,0,0.0,0
12857,29.090187,1,2.383541,1.2275348,1,5.6383195,0.23368272,0,0.0,0
12858,56.700104,1,4.420778,4.690127,19,6.7574654,0.21436921,0,0.0,0
12859,20.25493,1,4.684813,3.4242032,2,2.1114697,0.08765322,0,0.0,0
12860,33.90414,0,2.2590046,3.6342502,12,3.8550148,0.22835541,0,0.0,0
12861,61.94639,1,2.9379754,3.7444506,10,5.1746325,1.0,0,0.0,0
12862,42.817863,1,2.8331819,0.8947439,19,6.966334,0.97429883,0,0.0,0
12863,61.838505,0,3.6983988,0.9055097,6,7.073122,0.91631377,0,0.0,0
12864,37.008305,0,3.393208,4.452701,20,6.9699507,0.38189468,0,0.0,0
12865,27.323341,1,3.6223755,5.221222,16,6.019245,0.97709715,0,0.0,0
12866,37.78501,1,1.7303469,3.0504436,9,6.8509274,1.0,0,0.0,0
12867,41.78647,1,4.2757273,3.538464,15,6.8839655,0.991781,0,0.0,0
12868,46.85347,0,2.6398466,6.573078,8,1.6901124,0.3980777,0,0.0,0
12869,38.716522,0,2.739491,2.8112867,12,3.9001822,0.92389166,0,0.0,0
12870,63.743076,1,2.6544511,6.872674,5,6.9866867,0.9780384,0,0.0,0
12871,50.099056,1,3.3017848,2.4286726,12,4.559705,0.98617685,0,0.0,0
12872,58.190933,1,2.922168,4.817532,12,6.0221243,0.96954304,0,0.0,0
12873,37.46947,1,3.7316353,1.0498073,5,2.97829,1.0,0,0.0,0
12874,49.8416,1,4.369443,1.1331406,19,6.860525,1.0,0,0.0,0
12875,31.978958,1,1.7495825,3.454158,16,1.616879,0.72050697,0,0.0,0
12876,24.480305,1,2.352404,3.7009366,15,6.961795,0.09088832,0,0.0,0
12877,50.83844,0,3.722083,1.2564702,16,6.9576874,0.97138536,0,0.0,0
12878,45.062244,1,3.9843473,3.935574,16,5.454436,0.21348357,0,0.0,0
12879,60.124237,0,3.0610995,6.421026,15,2.6973372,0.92059034,0,0.0,0
12880,61.390617,1,1.6325159,4.6635847,14,4.8432155,1.0,0,0.0,0
12881,33.573692,1,2.9253652,6.291066,11,7.1840096,0.13668042,0,0.0,0
12882,52.174362,1,1.3750653,3.6351008,12,7.137473,0.97211444,0,0.0,0
12883,22.907076,1,1.5367436,6.004406,12,6.264962,0.98745704,0,0.0,0
12884,43.607742,1,2.6641936,3.392447,13,3.0438976,1.0,0,0.0,0
12885,72.957565,1,2.5079641,4.1488824,15,2.0397468,0.32339707,0,0.0,0
12886,64.75055,1,2.7503102,4.0350313,19,0.9863336,0.43543977,0,0.0,0
12887,62.541733,0,4.0590425,4.9061284,10,7.1961784,0.9873806,0,0.0,0
12888,26.426254,1,2.7120676,3.9090483,16,3.558851,0.5224203,0,0.0,0
12889,26.433601,1,2.0849268,1.2395577,15,2.7926002,0.6610921,0,0.0,0
12890,39.49798,0,1.7384852,6.159212,13,1.4684744,1.0,0,0.0,0
12891,21.088116,1,1.9822611,6.000284,5,3.458743,0.4808764,0,0.0,0
12892,26.864956,1,5.865163,4.3963895,16,1.0906179,0.068131685,0,0.0,0
12893,52.12925,1,2.649187,5.031311,16,0.9796953,0.95686793,0,0.0,0
12894,60.380096,1,2.6668112,3.0504332,13,4.395844,0.9525191,0,0.0,0
12895,40.40086,1,2.729593,1.666375,19,1.7042568,0.9813954,0,0.0,0
12896,50.605045,1,2.8867834,5.987567,14,1.6762035,0.7775156,0,0.0,0
12897,55.63826,1,2.6800919,6.346573,15,6.6184826,0.8999653,0,0.0,0
12898,57.817017,1,2.5207312,4.882455,0,5.480763,0.9918512,0,0.0,0
12899,60.26062,1,4.930051,6.048047,14,7.1234245,0.9844179,0,0.0,0
12900,60.54629,1,3.7873933,3.6037595,9,4.5640564,0.99898326,0,0.0,0
12901,33.182274,1,4.3195844,1.1666203,15,4.1942005,0.06963962,0,0.0,0
12902,27.697872,1,3.310906,3.2354722,2,7.1021547,0.1503349,0,0.0,0
12903,42.998493,1,3.375967,3.9165204,5,6.735388,1.0,0,0.0,0
12904,49.436546,0,3.0065184,1.1039939,10,2.0953743,0.59373057,0,0.0,0
12905,35.767498,1,3.1098313,4.1693707,18,2.8701038,0.9881352,0,0.0,0
12906,34.396553,1,2.6803727,5.640294,18,3.0139396,0.97381425,0,0.0,0
12907,20.936987,1,2.6945899,1.0575528,18,0.8994906,0.5628577,0,0.0,0
12908,24.679214,0,3.3300276,4.7731175,14,2.1471028,0.9868511,0,0.0,0
12909,20.646524,1,4.635016,2.595467,14,0.9310498,0.73893744,0,0.0,0
12910,44.20349,1,2.5002527,1.1352811,4,1.3217652,0.9889387,0,0.0,0
12911,42.37763,1,2.742084,4.177057,4,6.6590633,0.9873607,0,0.0,0
12912,20.651146,0,4.9562273,1.13903,17,3.522541,0.6409088,0,0.0,0
12913,26.351774,1,4.413666,3.8454795,11,1.0984943,0.40628442,0,0.0,0
12914,23.841484,1,2.869399,1.202127,18,0.9902532,0.29777297,0,0.0,0
12915,36.686398,1,3.4740145,1.0490112,1,4.1996307,0.60456127,0,0.0,0
12916,35.121414,1,1.2972084,0.843034,3,6.909556,0.99502116,0,0.0,0
12917,65.78578,1,5.269122,2.8409853,15,6.982662,0.92761153,0,0.0,0
12918,33.395058,1,2.5086956,5.4472117,16,6.575406,0.22790372,0,0.0,0
12919,60.325417,1,2.0901675,5.924781,11,1.0464046,0.6819944,0,0.0,0
12920,42.211452,1,1.6705486,2.9766085,19,1.4711215,0.9854286,0,0.0,0
12921,43.860443,1,3.415611,3.3938928,5,7.0765696,0.9363382,0,0.0,0
12922,27.545338,1,5.6658897,5.0103526,19,5.3928103,0.20225671,0,0.0,0
12923,54.542862,1,3.7194548,4.484829,20,1.4098473,0.98217964,0,0.0,0
12924,30.756763,1,1.6257179,5.795419,17,1.3437889,0.24629846,0,0.0,0
12925,61.836136,1,3.3898003,4.7057323,17,1.9613647,1.0,0,0.0,0
12926,35.800953,1,2.9998286,2.7969322,19,6.9808307,0.9769707,0,0.0,0
12927,38.154205,1,3.7073379,3.4437718,9,7.0028853,0.49328017,0,0.0,0
12928,55.737183,1,3.3952498,2.93885,21,1.1958463,0.45330968,0,0.0,0
12929,53.58908,1,3.0587506,5.5771923,18,1.2253244,1.0,0,0.0,0
12930,57.24181,1,2.5446913,0.90137124,15,1.8443334,1.0,0,0.0,0
12931,60.39858,1,1.9558278,3.6840081,19,7.1068497,0.9942464,0,0.0,0
12932,25.151432,1,1.3379902,3.146582,19,4.8032436,0.9569691,0,0.0,0
12933,35.22962,1,3.2634006,4.3916445,2,7.1447344,0.9793596,0,0.0,0
12934,44.23738,1,2.747152,2.799156,6,2.8904734,0.9789555,0,0.0,0
12935,63.649975,1,1.9923589,1.9001849,12,6.359395,1.0,0,0.0,0
12936,30.947111,1,2.1213229,6.593486,10,7.1218195,0.24043992,0,0.0,0
12937,29.87257,1,2.0957344,1.1105611,9,6.817775,0.9960393,0,0.0,0
12938,60.840954,1,1.7385739,1.3720446,15,1.0469482,0.97502935,0,0.0,0
12939,29.63774,0,2.6564999,2.294322,11,7.046983,0.7027153,0,0.0,0
12940,53.085323,1,3.3620086,1.4671394,18,0.7413616,0.9642387,0,0.0,0
12941,51.704475,1,3.320673,3.1818876,2,1.0628049,0.99348164,0,0.0,0
12942,49.24761,1,1.8580455,6.2924423,9,2.0522103,0.44148856,0,0.0,0
12943,27.280014,1,0.8466356,6.740554,6,6.709939,0.7289162,0,0.0,0
12944,50.2352,1,4.1585116,6.030379,12,7.1061053,0.7434598,0,0.0,0
12945,47.465015,1,2.3583236,5.469193,1,7.0205173,0.4405364,0,0.0,0
12946,32.266434,1,3.0601544,3.7883408,14,5.148154,0.96016043,0,0.0,0
12947,37.705513,1,5.5918484,4.6967807,11,3.9636354,0.17080373,0,0.0,0
12948,35.387676,0,2.795912,6.4429574,14,1.8024702,0.25531417,0,0.0,0
12949,46.88579,1,3.4644785,4.7260933,20,6.810595,0.9995318,0,0.0,0
12950,26.731453,1,3.5975738,1.6024652,5,2.737803,0.9922089,0,0.0,0
12951,41.288864,1,4.7602043,2.3009586,12,7.059023,0.9809349,0,0.0,0
12952,22.200706,1,2.9673033,3.4035668,3,3.1114833,0.1643669,0,0.0,0
12953,33.1871,1,2.2636867,6.0728464,15,3.158546,0.99069405,0,0.0,0
12954,51.650917,1,1.6559398,1.1117795,10,3.345295,1.0,0,0.0,0
12955,39.846478,1,3.0585632,1.157799,9,6.839918,1.0,0,0.0,0
12956,56.39974,1,2.7364898,4.084574,1,6.8509345,1.0,0,0.0,0
12957,40.875168,0,3.4651663,2.7897708,10,3.0876062,0.044169486,0,0.0,0
12958,40.69169,1,2.50634,3.435089,15,2.7844396,0.56745684,0,0.0,0
12959,51.203613,1,2.7876987,0.97799635,14,6.855091,1.0,0,0.0,0
12960,57.085762,0,3.4165487,1.7905623,8,4.534766,1.0,0,0.0,0
12961,22.657303,1,3.0748026,4.7787657,13,6.7943377,0.56951255,0,0.0,0
12962,26.020132,1,2.772935,3.566936,7,1.6549141,0.9903908,0,0.0,0
12963,59.64965,1,3.4606717,2.9939628,19,4.2553115,0.9897548,0,0.0,0
12964,39.963295,1,1.4345078,4.828607,19,3.477079,0.9844481,0,0.0,0
12965,35.219765,1,1.5725554,0.8926482,14,6.6581707,0.9982258,0,0.0,0
12966,27.746895,1,1.5350198,3.9579747,14,3.9149368,0.58658314,0,0.0,0
12967,33.479687,0,3.8204422,2.8653984,13,2.2743134,0.044806182,0,0.0,0
12968,54.010063,0,2.5163176,3.4811823,7,0.8432319,0.96575975,0,0.0,0
12969,70.116356,1,2.1629882,3.6827686,20,4.4771876,0.31792104,0,0.0,0
12970,47.596954,1,4.2876096,5.7267966,6,1.4729977,0.9884517,0,0.0,0
12971,37.438725,1,1.297939,4.321183,16,5.352112,0.99250317,0,0.0,0
12972,31.478573,1,1.4657456,1.15239,3,6.8709764,0.1863532,0,0.0,0
12973,28.982117,0,0.42789173,1.3061266,5,1.3040771,0.2823085,0,0.0,0
12974,63.997864,1,1.992647,6.1249228,17,4.2305136,0.97502136,0,0.0,0
12975,39.21507,1,2.4327219,5.7506075,16,4.718791,0.14130694,0,0.0,0
12976,23.653807,1,1.8347074,6.00457,7,1.0384429,0.996068,0,0.0,0
12977,38.733013,1,3.0214074,2.5469472,20,7.0552893,1.0,0,0.0,0
12978,21.528616,1,3.7774487,1.654504,4,1.2652872,0.47888488,0,0.0,0
12979,52.974014,0,2.6657944,1.6822009,13,7.042144,0.6717814,0,0.0,0
12980,39.540634,1,1.051921,3.8537343,16,6.880228,0.12763035,0,0.0,0
12981,52.46333,1,2.3317773,4.6273613,13,7.0801806,0.97904456,0,0.0,0
12982,55.0587,1,2.5368423,2.2556999,13,1.7653899,1.0,0,0.0,0
12983,50.063374,1,3.6346521,6.2642593,19,7.0797606,0.0,0,0.0,0
12984,26.194817,1,0.90491915,1.4696257,3,1.9383459,0.24741915,0,0.0,0
12985,51.17321,1,2.0331178,1.3574101,12,0.9536321,1.0,0,0.0,0
12986,58.61257,1,4.0837517,3.1895802,11,6.4494786,0.9859108,0,0.0,0
12987,39.88666,1,2.0453367,1.0448425,19,2.7156873,0.62842494,0,0.0,0
12988,50.241547,1,5.5096006,0.9061029,20,7.1372833,1.0,0,0.0,0
12989,70.286804,1,3.6385424,3.9344053,8,4.3017626,0.81956923,0,0.0,0
12990,29.739574,1,2.0256305,2.6530423,14,2.0386014,0.5652225,0,0.0,0
12991,42.717964,1,3.0644956,5.7303,16,7.1306057,0.99701196,0,0.0,0
12992,43.61359,1,2.7888079,1.9407368,6,6.8694143,0.9903438,0,0.0,0
12993,51.84354,1,4.2919416,1.0613809,21,5.849828,0.9502381,0,0.0,0
12994,36.77518,1,1.8986748,3.20265,18,7.0035915,0.69337004,0,0.0,0
12995,61.131462,0,4.1837635,3.1112957,1,1.0579617,0.73721474,0,0.0,0
12996,36.72738,1,2.3142765,6.1686373,16,1.1516874,0.18356359,0,0.0,0
12997,46.142414,1,1.5230285,1.9493072,9,7.041156,1.0,0,0.0,0
12998,27.380695,1,4.059143,3.1125247,4,2.610547,0.93479276,0,0.0,0
12999,48.321964,1,4.479851,4.67091,21,7.0599985,1.0,0,0.0,0
13000,24.258617,1,2.3566468,3.4528356,21,1.9455447,0.41655862,0,0.0,0
13001,49.501453,1,4.4292088,2.0139678,4,6.952758,0.53846025,0,0.0,0
13002,42.662094,1,3.411133,3.2332976,12,0.9828203,0.9876059,0,0.0,0
13003,26.159111,1,0.73243165,2.0880237,2,1.1105895,0.82550603,0,0.0,0
13004,57.054,1,4.439056,4.111923,5,3.0790215,0.88954604,0,0.0,0
13005,42.139717,1,3.919355,5.966363,18,7.146795,1.0,0,0.0,0
13006,43.946564,1,4.8084626,5.3649836,10,5.981926,0.5156578,0,0.0,0
13007,28.112064,1,1.6758,6.051161,12,0.8202479,0.96543807,0,0.0,0
13008,53.31002,0,2.9715345,3.3506095,13,1.6246951,0.85600954,0,0.0,0
13009,20.804968,1,2.8016417,1.4261551,2,6.7834187,1.0,0,0.0,0
13010,55.67404,1,3.0872817,1.0164616,0,6.677891,0.97979045,0,0.0,0
13011,25.119326,1,1.9720159,1.24475,3,1.2175982,0.14628786,0,0.0,0
13012,52.890793,0,3.571106,1.5360111,17,3.9003453,0.23003861,0,0.0,0
13013,40.795586,1,2.7610245,0.8848617,18,3.5767045,0.9775964,0,0.0,0
13014,36.531574,1,3.0953393,2.7680974,17,3.4315228,0.975938,0,0.0,0
13015,48.370384,1,2.0402017,2.911017,18,6.5669675,0.9805299,0,0.0,0
13016,56.522507,1,1.4691029,1.3226502,2,5.6655173,0.5377543,0,0.0,0
13017,67.988754,1,3.4839044,5.097709,18,1.0160713,1.0,0,0.0,0
13018,42.08046,1,2.9076476,2.528295,9,2.4404612,0.47249123,0,0.0,0
13019,19.079157,1,4.108502,2.209496,7,1.8228257,0.24792412,0,0.0,0
13020,33.587105,0,2.9133782,0.9807577,15,6.597579,0.9877312,0,0.0,0
13021,46.996788,1,4.322512,1.453024,15,6.946064,0.9174273,0,0.0,0
13022,59.1931,1,4.72157,6.0144224,20,4.4040537,0.5140008,0,0.0,0
13023,21.866146,0,4.426187,3.9754543,8,7.195164,0.49705017,0,0.0,0
13024,45.090313,1,1.5383499,2.9312549,16,2.5876634,0.6093203,0,0.0,0
13025,20.07469,1,3.2623627,4.112577,16,2.016528,0.1631186,0,0.0,0
13026,28.974228,1,3.8734255,1.1816976,18,3.760029,0.40585795,0,0.0,0
13027,45.61303,1,3.3213272,1.4519458,3,3.00184,0.25240132,0,0.0,0
13028,39.732903,1,2.9832468,1.0710664,15,6.9641585,1.0,0,0.0,0
13029,48.546894,1,4.2671347,6.1450577,7,4.131004,0.16467518,0,0.0,0
13030,43.331715,1,2.960852,2.211567,4,6.978444,1.0,0,0.0,0
13031,46.900555,0,5.2492294,5.6484365,14,6.6916084,0.26799595,0,0.0,0
13032,65.88491,1,4.7515826,3.3182514,13,2.1433468,0.35935032,0,0.0,0
13033,31.810047,1,1.9396785,1.6419989,4,2.804162,0.90026265,0,0.0,0
13034,35.19856,1,2.3096173,2.8834484,12,7.092922,0.99313915,0,0.0,0
13035,34.237,1,2.3197064,3.1017127,7,6.89273,0.9792744,0,0.0,0
13036,58.21927,1,4.2150607,2.0717492,16,5.108901,0.98600984,0,0.0,0
13037,65.04338,1,2.908946,3.9028494,19,7.2297096,0.98857594,0,0.0,0
13038,40.314972,1,1.1654319,3.053814,19,4.513176,0.9835818,0,0.0,0
13039,43.471863,1,4.9833593,2.5090537,7,1.1703658,0.86111957,0,0.0,0
13040,35.34369,1,4.3088326,6.253767,14,5.6431646,0.41945374,0,0.0,0
13041,47.738354,1,3.6951807,4.6683226,14,7.034985,0.9780884,0,0.0,0
13042,37.07127,1,4.0374517,4.3485293,15,1.0793161,0.9926761,0,0.0,0
13043,49.603718,1,3.791848,1.37662,18,1.329525,1.0,0,0.0,0
13044,30.971678,0,3.5992985,1.7147352,0,3.6079762,1.0,0,0.0,0
13045,35.613075,1,4.285886,6.0832596,8,5.2666416,0.6550198,0,0.0,0
13046,48.40037,1,3.881888,2.8323228,1,6.4713764,0.64389336,0,0.0,0
13047,27.643574,1,3.1614845,5.2410064,14,3.6619747,0.7960963,0,0.0,0
13048,20.280434,1,2.7166896,1.5750598,2,6.7896442,1.0,0,0.0,0
13049,33.126728,0,1.4062077,4.456009,6,1.2544744,0.9455919,0,0.0,0
13050,49.992195,1,2.937131,1.7617108,1,6.907319,1.0,0,0.0,0
13051,27.022972,0,2.6281514,1.3038394,19,1.0718288,0.18434823,0,0.0,0
13052,43.484413,1,1.3648418,5.1945744,0,1.0002139,0.9872649,0,0.0,0
13053,39.320404,1,2.6292148,0.9133594,13,6.6805496,0.9037208,0,0.0,0
13054,64.17722,1,4.3576937,5.101203,19,1.3585606,0.068657875,0,0.0,0
13055,57.5051,1,3.0654926,6.1139727,14,7.144906,1.0,0,0.0,0
13056,37.37074,1,1.826292,4.943312,17,3.303668,0.277111,0,0.0,0
13057,51.705807,0,4.884452,1.6990575,2,1.7875984,0.9754775,0,0.0,0
13058,35.830883,1,2.357005,5.1370707,3,2.100971,0.03282386,0,0.0,0
13059,24.995535,0,3.9447687,5.389808,13,6.7531843,0.23376992,0,0.0,0
13060,41.59606,1,2.5720053,5.745347,18,4.981061,0.91619956,0,0.0,0
13061,41.206123,1,4.0445313,5.4912915,15,1.537909,0.5157163,0,0.0,0
13062,49.124813,1,2.365957,3.73653,19,0.88977146,1.0,0,0.0,0
13063,26.748528,1,2.6252565,1.9413517,19,4.5124617,0.7265147,0,0.0,0
13064,36.17931,1,0.61247134,2.3406048,4,4.9421597,0.23387963,0,0.0,0
13065,26.599522,0,1.5650994,0.56425905,10,5.388708,0.5772704,0,0.0,0
13066,36.761,1,1.9099228,6.1687613,4,7.097355,0.3901409,0,0.0,0
13067,27.573696,1,4.0496984,1.5969788,16,1.1883757,0.59930086,0,0.0,0
13068,71.254295,1,4.327646,2.809274,7,5.0673285,0.9896438,0,0.0,0
13069,46.690342,1,4.771256,2.1042013,20,6.9712377,0.9719554,0,0.0,0
13070,26.087322,1,2.4438756,0.8487549,18,5.019321,0.42618665,0,0.0,0
13071,64.54553,1,4.279487,4.087502,20,2.9423916,0.931206,0,0.0,0
13072,35.311115,1,1.9514742,4.241841,16,5.1991596,0.6456088,0,0.0,0
13073,51.40914,1,2.39592,2.3557017,3,2.733197,0.98599386,0,0.0,0
13074,22.383543,1,3.5151608,5.253397,13,7.1878223,0.0,0,0.0,0
13075,51.830265,1,1.3416858,3.322873,14,6.58706,0.16749358,0,0.0,0
