,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
4446,58.442383,1,4,5,15.458758,4,0.8657109,0.0,0.0,0
4447,37.665257,1,4,6,15.917435,3,0.83398217,0.0,0.0,0
4448,43.460674,1,3,3,17.127596,2,0.8626935,0.0,0.0,0
4449,28.76167,0,2,2,8.898955,3,0.6437246,0.0,0.0,0
4450,46.683353,1,4,3,10.181772,5,0.9597131,0.0,0.0,0
4451,57.484314,1,2,4,4.545013,4,0.4324329,0.0,0.0,0
4452,58.942574,1,3,4,4.633707,6,0.80315983,0.0,0.0,0
4453,39.57307,1,2,3,6.2375717,3,0.6986772,0.0,0.0,0
4454,45.476315,1,3,3,15.962542,7,0.98220026,0.0,0.0,0
4455,45.924324,1,3,3,16.452156,2,0.8014487,0.0,0.0,0
4456,46.77379,0,4,5,11.691683,4,0.48181367,0.0,0.0,0
4457,48.57667,1,2,2,5.666423,3,0.6017106,0.0,0.0,0
4458,35.03357,1,3,4,10.317855,5,0.9516883,0.0,0.0,0
4459,40.574867,1,3,6,17.321049,6,0.96139824,0.0,0.0,0
4460,51.43451,1,4,3,13.634026,7,0.9741343,0.0,0.0,0
4461,53.309288,1,3,4,10.653916,4,0.8791298,0.0,0.0,0
4462,25.27324,1,3,6,7.4647512,3,0.14968175,0.0,0.0,0
4463,52.015213,1,3,5,10.027557,3,0.85599047,0.0,0.0,0
4464,51.51023,1,2,3,3.5719843,6,0.76815236,0.0,0.0,0
4465,51.395817,1,2,3,6.7859473,5,0.778542,0.0,0.0,0
4466,48.46051,1,2,2,9.505363,4,0.7387771,0.0,0.0,0
4467,43.244442,1,5,2,16.953814,2,0.85658956,0.0,0.0,0
4468,41.764866,1,2,4,12.374065,6,0.88340545,0.0,0.0,0
4469,28.901596,0,3,6,8.342772,3,0.47434992,0.0,0.0,0
4470,45.762638,1,2,4,14.339514,3,0.5024595,0.0,0.0,0
4471,49.816055,1,2,2,8.115524,6,0.9334322,0.0,0.0,0
4472,28.188263,1,2,5,4.7120094,4,0.0,0.0,0.0,0
4473,49.05203,1,3,2,9.893176,3,0.37604216,0.0,0.0,0
4474,54.039524,1,3,2,4.6998467,5,0.81168115,0.0,0.0,0
4475,40.43939,1,3,2,8.692562,3,0.8416173,0.0,0.0,0
4476,48.305927,1,3,5,16.192547,7,0.9856937,0.0,0.0,0
4477,57.767723,1,2,3,18.001211,5,0.83207595,0.0,0.0,0
4478,27.863777,1,4,4,12.40804,2,0.8282475,0.0,0.0,0
4479,59.8421,1,3,4,11.390115,3,0.5824847,0.0,0.0,0
4480,49.961655,1,3,6,13.988378,3,0.5439289,0.0,0.0,0
4481,51.745205,1,3,5,16.048868,3,0.8702104,0.0,0.0,0
4482,33.935146,1,2,4,4.987852,4,0.379583,0.0,0.0,0
4483,27.243904,1,2,2,12.710835,4,0.49363253,0.0,0.0,0
4484,45.37732,1,2,4,13.329005,3,0.7522192,0.0,0.0,0
4485,31.410677,1,3,4,8.792205,2,0.2812235,0.0,0.0,0
4486,45.424015,1,2,2,10.333732,4,0.41182894,0.0,0.0,0
4487,51.307304,1,3,4,12.535665,6,0.9606358,0.0,0.0,0
4488,34.858006,1,3,3,15.58202,2,0.9134916,0.0,0.0,0
4489,38.293533,1,4,2,4.0660005,5,0.57999325,0.0,0.0,0
4490,49.296997,1,1,4,20.292435,5,0.5178772,0.0,0.0,0
4491,45.593834,1,2,3,16.05772,7,1.0,0.0,0.0,0
4492,58.188187,1,4,5,15.325207,6,0.9206714,0.0,0.0,0
4493,48.937977,1,4,5,7.855826,7,0.9652421,0.0,0.0,0
4494,53.095932,1,3,3,8.515969,4,0.8974813,0.0,0.0,0
4495,30.818169,0,3,4,6.0390496,2,0.3074131,0.0,0.0,0
4496,51.663033,1,5,3,10.210322,4,0.7609196,0.0,0.0,0
4497,45.967216,1,4,5,14.506212,2,0.22324955,0.0,0.0,0
4498,45.00633,1,2,5,17.843185,5,0.6684996,0.0,0.0,0
4499,34.028954,1,4,4,11.136062,3,0.87186784,0.0,0.0,0
4500,48.767933,1,2,3,3.0862188,5,0.5169555,0.0,0.0,0
4501,42.38772,1,3,2,9.128364,2,0.3230483,0.0,0.0,0
4502,25.922712,1,3,2,7.329302,2,0.5544715,0.0,0.0,0
4503,33.64829,1,2,2,8.701792,6,0.9171796,0.0,0.0,0
4504,30.081429,1,3,2,16.104464,2,0.9097178,0.0,0.0,0
4505,25.757582,1,3,2,15.605686,2,0.62453675,0.0,0.0,0
4506,34.442154,1,2,5,13.213766,4,0.23614231,0.0,0.0,0
4507,41.818756,1,2,5,17.278568,6,0.8848878,0.0,0.0,0
4508,41.967953,1,5,5,18.31114,2,0.8845149,0.0,0.0,0
4509,46.908726,1,3,5,13.711678,4,0.9428436,0.0,0.0,0
4510,36.393494,0,3,1,10.956831,6,0.9189172,0.0,0.0,0
4511,45.32576,0,4,5,17.267183,2,0.4916035,0.0,0.0,0
4512,40.409824,1,3,4,15.6206255,2,0.74600124,0.0,0.0,0
4513,47.02208,1,2,2,12.5129795,7,0.9680133,0.0,0.0,0
4514,55.193535,1,2,2,11.135837,7,0.7518634,0.0,0.0,0
4515,51.36274,1,2,4,10.933602,3,0.1441384,0.0,0.0,0
4516,31.005072,1,2,2,6.156157,3,0.8175502,0.0,0.0,0
4517,44.326138,1,2,2,17.806519,7,0.89697886,0.0,0.0,0
4518,56.09732,1,3,2,12.272987,6,0.9250406,0.0,0.0,0
4519,44.438065,1,4,5,7.0822496,4,0.7172597,0.0,0.0,0
4520,53.528072,1,2,4,15.832739,3,0.5524904,0.0,0.0,0
4521,53.108097,1,4,5,19.210138,7,0.9754853,0.0,0.0,0
4522,48.48959,1,3,3,4.9076858,3,0.20959032,0.0,0.0,0
4523,40.864586,1,4,3,11.154793,4,0.9318042,0.0,0.0,0
4524,53.43698,1,2,3,16.189072,7,0.87257695,0.0,0.0,0
4525,43.63795,1,4,5,3.7382345,7,0.93444735,0.0,0.0,0
4526,45.71667,1,3,2,14.031511,3,0.88464004,0.0,0.0,0
4527,36.996014,1,3,4,17.46888,2,0.9020328,0.0,0.0,0
4528,41.091465,1,2,1,15.461046,6,0.76436484,0.0,0.0,0
4529,42.527683,1,2,3,16.145197,7,0.9274624,0.0,0.0,0
4530,41.98168,1,2,3,8.501566,2,0.5515299,0.0,0.0,0
4531,39.94772,1,4,2,7.7646565,6,0.955676,0.0,0.0,0
4532,29.129038,1,3,3,4.1080112,3,0.15992212,0.0,0.0,0
4533,53.861427,1,4,3,10.208134,4,0.8894496,0.0,0.0,0
4534,49.71497,1,4,3,12.16028,7,0.97287834,0.0,0.0,0
4535,35.149914,0,3,5,11.781548,5,0.91858506,0.0,0.0,0
4536,33.629074,1,4,2,3.1769052,4,0.47299263,0.0,0.0,0
4537,39.137455,1,2,3,11.533564,3,0.54101163,0.0,0.0,0
4538,55.332306,1,2,3,5.4219627,3,0.5540183,0.0,0.0,0
4539,50.51419,1,3,5,10.641665,5,0.88220966,0.0,0.0,0
4540,33.47212,1,2,2,17.26787,5,0.7772192,0.0,0.0,0
4541,28.17923,1,2,2,8.476088,5,0.63887906,0.0,0.0,0
4542,39.487103,1,4,2,5.790259,5,0.8860955,0.0,0.0,0
4543,30.257439,0,5,6,12.677946,3,0.4505449,0.0,0.0,0
4544,49.77743,1,5,5,5.1105833,6,0.37349617,0.0,0.0,0
4545,35.457443,1,2,4,6.968578,3,0.8581073,0.0,0.0,0
4546,36.867508,1,2,2,18.653812,3,0.80374336,0.0,0.0,0
4547,32.164635,0,4,3,8.860835,2,0.82332724,0.0,0.0,0
4548,46.48519,0,3,3,17.237753,6,0.9060962,0.0,0.0,0
4549,27.635815,0,2,1,7.2136655,5,0.52228725,0.0,0.0,0
4550,43.976376,1,3,5,16.005735,2,0.07551825,0.0,0.0,0
4551,41.67636,1,3,2,4.286319,7,0.94280076,0.0,0.0,0
4552,42.02394,1,2,2,8.233725,5,0.8985827,0.0,0.0,0
4553,24.105108,1,2,4,10.736104,2,0.4987929,0.0,0.0,0
4554,30.066513,1,3,6,13.113295,5,0.7722023,0.0,0.0,0
4555,36.867893,1,3,2,12.695047,7,0.98453605,0.0,0.0,0
4556,33.085125,1,2,4,6.5522013,3,0.2794265,0.0,0.0,0
4557,37.766476,1,1,4,7.5533934,5,0.18328846,0.0,0.0,0
4558,41.140408,0,4,2,8.570656,6,0.8933042,0.0,0.0,0
4559,52.096752,1,2,3,16.262897,5,0.9096551,0.0,0.0,0
4560,33.27675,1,3,5,9.136278,4,0.89049554,0.0,0.0,0
4561,58.420937,1,4,5,12.425616,6,0.9087826,0.0,0.0,0
4562,29.005535,1,3,2,3.75765,4,0.22677836,0.0,0.0,0
4563,45.90074,1,4,3,12.387132,2,0.4070735,0.0,0.0,0
4564,41.979843,1,2,2,11.882222,3,0.43172038,0.0,0.0,0
4565,40.68604,1,2,5,18.892176,3,0.29728386,0.0,0.0,0
4566,36.83181,1,3,2,16.461517,2,0.8334068,0.0,0.0,0
4567,37.07458,1,2,4,13.463064,3,0.18497497,0.0,0.0,0
4568,26.885696,1,2,4,7.654357,3,0.53457505,0.0,0.0,0
4569,37.96023,0,2,3,5.1143174,4,0.45525658,0.0,0.0,0
4570,40.74508,1,2,2,18.695469,3,0.7069234,0.0,0.0,0
4571,56.108585,1,3,2,10.0235405,3,0.699214,0.0,0.0,0
4572,44.68213,1,3,2,3.203576,5,0.5152519,0.0,0.0,0
4573,36.015347,0,4,7,11.42111,7,0.8013545,0.0,0.0,0
4574,48.878098,1,5,3,13.35161,2,0.48351577,0.0,0.0,0
4575,27.326853,0,5,3,17.217834,1,0.35272995,0.0,0.0,0
4576,37.024406,0,3,2,17.572128,4,0.85851157,0.0,0.0,0
4577,47.11758,1,2,3,11.710643,2,0.56367666,0.0,0.0,0
4578,51.65841,1,2,2,17.688229,3,0.6144791,0.0,0.0,0
4579,43.34429,1,4,6,11.186958,6,0.93825436,0.0,0.0,0
4580,47.67281,1,2,4,10.185751,3,0.18290114,0.0,0.0,0
4581,38.152508,1,1,2,7.31921,5,0.19952807,0.0,0.0,0
4582,52.95312,1,3,5,4.370563,7,0.86406875,0.0,0.0,0
4583,42.94964,1,4,4,13.442186,6,0.9808297,0.0,0.0,0
4584,33.152378,1,3,5,12.26983,3,0.9347747,0.0,0.0,0
4585,36.526825,0,3,6,9.743476,4,0.299529,0.0,0.0,0
4586,64.917564,1,3,3,16.835003,3,0.44029182,0.0,0.0,0
4587,34.725677,0,4,3,16.356064,1,0.72377235,0.0,0.0,0
4588,51.81403,1,2,3,7.650366,3,0.5026133,0.0,0.0,0
4589,50.344196,1,2,3,11.174001,5,0.8782401,0.0,0.0,0
4590,25.613768,1,4,3,15.354073,2,0.23523137,0.0,0.0,0
4591,34.099346,1,2,2,7.528841,5,0.9245661,0.0,0.0,0
4592,61.162457,1,5,4,18.061922,4,0.85521567,0.0,0.0,0
4593,28.542406,1,3,6,3.7373724,5,0.4909038,0.0,0.0,0
4594,32.250107,1,6,3,14.086662,3,0.68095195,0.0,0.0,0
4595,38.37879,1,4,6,4.8252134,7,0.6482563,0.0,0.0,0
4596,49.32167,1,3,3,5.74317,3,0.71579254,0.0,0.0,0
4597,41.909004,0,2,2,7.7547474,7,0.49425495,0.0,0.0,0
4598,53.26473,1,4,2,17.37916,7,0.95231456,0.0,0.0,0
4599,27.181583,1,2,3,7.209176,3,0.55116457,1.0,4828.4683,1
4600,35.19928,1,5,2,2.878335,5,0.48242998,0.0,0.0,0
4601,34.529823,1,3,6,12.024942,3,0.26456416,0.0,0.0,0
4602,33.897293,0,2,3,15.28366,2,0.79291135,0.0,0.0,0
4603,47.9902,1,3,6,14.874925,6,0.9126009,0.0,0.0,0
4604,49.69303,1,2,3,5.4321375,4,0.7333672,0.0,0.0,0
4605,48.990395,1,2,3,17.910116,7,0.9551295,0.0,0.0,0
4606,27.609726,1,2,2,14.386048,4,0.6713221,0.0,0.0,0
4607,29.7161,1,2,3,5.405263,3,0.01562351,0.0,0.0,0
4608,27.84505,1,5,3,3.4891753,4,0.30452845,0.0,0.0,0
4609,48.886017,1,2,3,12.108383,6,0.8936347,0.0,0.0,0
4610,43.310963,1,4,5,6.655784,5,0.868154,0.0,0.0,0
4611,29.448318,0,2,2,17.36385,3,0.774326,0.0,0.0,0
4612,33.060017,0,3,3,11.76316,2,0.85380346,0.0,0.0,0
4613,36.388474,1,3,5,16.76934,2,0.7227355,0.0,0.0,0
4614,27.192314,1,2,3,6.744355,3,0.03111434,0.0,0.0,0
4615,46.058712,1,3,5,17.603167,2,0.856581,0.0,0.0,0
4616,45.74362,1,3,4,15.774983,2,0.8552725,0.0,0.0,0
4617,38.97362,1,3,3,15.744711,2,0.938015,0.0,0.0,0
4618,36.242996,1,3,4,18.588253,2,0.9444315,0.0,0.0,0
4619,33.52938,1,2,4,14.468123,3,0.170838,0.0,0.0,0
4620,30.48248,0,4,4,6.5697865,2,0.15029079,0.0,0.0,0
4621,36.27705,1,1,3,11.7497225,4,0.28219137,0.0,0.0,0
4622,41.472755,1,4,2,6.963994,4,0.6816668,0.0,0.0,0
4623,45.184227,1,2,4,6.486181,4,0.7280995,0.0,0.0,0
4624,39.535835,1,3,6,8.244752,5,0.8730101,0.0,0.0,0
4625,50.553436,1,3,3,12.915264,2,0.2778028,0.0,0.0,0
4626,52.308804,1,3,2,9.247605,3,0.6886697,0.0,0.0,0
4627,56.31974,1,3,5,13.986419,4,0.8871075,0.0,0.0,0
4628,37.844727,0,2,2,15.424374,6,0.93606323,0.0,0.0,0
4629,42.566307,0,3,6,12.315472,5,0.7918684,0.0,0.0,0
4630,39.689465,1,3,5,15.660836,3,0.90903825,0.0,0.0,0
4631,36.204174,1,2,5,15.617026,5,0.83698976,0.0,0.0,0
4632,54.781548,1,3,2,9.349325,3,0.6617274,0.0,0.0,0
4633,42.670177,1,3,3,17.712559,3,0.9422586,0.0,0.0,0
4634,34.651352,1,2,3,5.7418346,5,0.6291941,1.0,43719.49,1
4635,31.248798,1,1,3,11.882031,4,0.28907767,0.0,0.0,0
4636,24.065662,1,3,5,13.634434,2,0.46278703,0.0,0.0,0
4637,40.44623,1,3,4,5.6719565,6,0.9500787,0.0,0.0,0
4638,29.46983,0,2,5,14.627985,3,0.5057888,0.0,0.0,0
4639,28.263142,1,3,2,6.1982694,4,0.56584764,0.0,0.0,0
4640,27.704271,1,3,2,18.384771,2,0.7886706,0.0,0.0,0
4641,55.25504,1,3,4,9.433293,3,0.305568,0.0,0.0,0
4642,50.78853,1,3,2,6.426452,6,0.93415797,0.0,0.0,0
4643,40.696953,1,3,2,17.703253,3,0.70057344,0.0,0.0,0
4644,27.175303,1,4,3,11.93426,2,0.8012882,0.0,0.0,0
4645,56.128635,1,3,5,8.087196,5,0.88456166,0.0,0.0,0
4646,28.000488,0,6,2,7.886219,3,0.21617624,0.0,0.0,0
4647,56.578827,1,2,3,6.893527,3,0.095763564,0.0,0.0,0
4648,45.010155,1,2,5,10.506532,3,0.3149847,0.0,0.0,0
4649,35.187553,1,2,3,19.9664,2,0.69115084,0.0,0.0,0
4650,44.306637,1,3,3,16.971502,2,0.7574398,0.0,0.0,0
4651,43.90246,1,2,3,17.0657,5,0.8652007,0.0,0.0,0
4652,38.2648,1,2,2,15.336727,2,0.5518611,0.0,0.0,0
4653,45.584152,1,3,3,3.379251,3,0.38089952,0.0,0.0,0
4654,51.513107,1,4,3,2.8919115,4,0.45823008,0.0,0.0,0
4655,31.605064,1,3,5,13.769928,2,0.6546906,0.0,0.0,0
4656,37.10099,1,3,2,4.598086,5,0.8629408,0.0,0.0,0
4657,45.068565,1,3,3,14.102449,4,0.9609669,0.0,0.0,0
4658,41.238594,1,5,2,13.688967,6,0.8882605,0.0,0.0,0
4659,28.752716,0,4,5,7.7822075,2,0.3148447,0.0,0.0,0
4660,46.23613,1,3,2,14.351312,5,0.9267739,0.0,0.0,0
4661,54.35505,1,2,2,14.888589,3,0.6187333,0.0,0.0,0
4662,59.478363,1,3,3,4.173978,7,0.9179604,0.0,0.0,0
4663,50.178795,1,2,2,18.164192,3,0.5484601,0.0,0.0,0
4664,61.38736,1,3,3,14.337933,4,0.8619584,0.0,0.0,0
4665,49.76386,1,3,5,8.155796,6,0.9564712,0.0,0.0,0
4666,45.174168,1,4,3,14.210714,7,1.0,0.0,0.0,0
4667,54.655827,1,4,5,16.818045,7,0.98719466,0.0,0.0,0
4668,51.7048,1,3,5,16.040573,2,0.6015717,0.0,0.0,0
4669,41.24875,1,2,1,16.181995,6,0.58728445,0.0,0.0,0
4670,33.02984,1,3,3,13.268217,2,0.7287805,0.0,0.0,0
4671,56.616074,1,3,5,14.276974,3,0.28818065,0.0,0.0,0
4672,36.107704,1,4,2,11.358272,2,0.6794239,0.0,0.0,0
4673,34.729397,1,2,2,6.4606376,6,0.8350531,0.0,0.0,0
4674,58.57755,1,3,5,9.758992,7,0.9401251,0.0,0.0,0
4675,27.402275,1,2,4,2.6374254,4,0.15182519,0.0,0.0,0
4676,49.732048,0,3,4,6.785263,6,0.2958803,0.0,0.0,0
4677,26.575573,1,2,2,4.741929,4,0.39173624,0.0,0.0,0
4678,31.44374,1,2,3,10.632381,4,0.8801117,0.0,0.0,0
4679,50.751,1,3,2,7.085365,3,0.38622808,0.0,0.0,0
4680,38.340702,1,3,3,8.936047,3,0.9224433,0.0,0.0,0
4681,50.807102,1,3,5,16.608818,6,0.91282433,0.0,0.0,0
4682,40.42986,1,3,4,1.640831,6,0.7068118,0.0,0.0,0
4683,32.08259,1,3,3,16.827084,3,0.9513881,0.0,0.0,0
4684,27.235458,1,2,4,13.837876,2,0.10263449,0.0,0.0,0
4685,53.945736,1,4,5,4.4428377,5,0.30751365,0.0,0.0,0
4686,52.98313,1,1,3,4.7350926,7,0.7365637,0.0,0.0,0
4687,38.562233,1,2,6,12.494885,5,0.84777296,0.0,0.0,0
4688,37.943306,0,5,6,8.78867,4,0.5642573,0.0,0.0,0
4689,26.16129,1,3,6,4.1369915,5,0.15248233,0.0,0.0,0
4690,51.87607,1,2,4,15.3978,4,0.40904528,0.0,0.0,0
4691,32.95949,0,2,5,6.107966,4,0.6018363,0.0,0.0,0
4692,33.921574,1,3,2,7.8080087,4,0.8975658,0.0,0.0,0
4693,45.703793,1,2,6,13.341454,5,0.80242956,0.0,0.0,0
4694,45.58455,1,2,3,8.395576,4,0.8708258,0.0,0.0,0
4695,37.53281,1,2,4,3.5191627,4,0.4567054,0.0,0.0,0
4696,35.211536,1,2,3,14.919554,2,0.11952132,0.0,0.0,0
4697,26.351105,1,2,3,7.619893,3,0.53407305,0.0,0.0,0
4698,57.313637,1,3,2,6.0725393,6,0.8862013,0.0,0.0,0
4699,34.67988,1,2,5,12.064996,5,0.90809494,0.0,0.0,0
4700,34.784237,1,5,2,13.75734,2,0.3885757,0.0,0.0,0
4701,54.900497,1,3,3,6.5166597,3,0.71555686,0.0,0.0,0
4702,41.33934,1,5,2,10.23363,4,0.76458675,0.0,0.0,0
4703,37.284935,0,2,2,6.020924,6,0.8146659,0.0,0.0,0
4704,40.12938,1,1,4,5.894486,5,0.4275743,0.0,0.0,0
4705,36.969707,0,2,6,12.380828,4,0.3638795,0.0,0.0,0
4706,41.687904,1,2,3,5.1660085,4,0.7254731,0.0,0.0,0
4707,61.28234,1,4,4,7.8892813,4,0.46412966,0.0,0.0,0
4708,36.03005,1,3,4,6.793468,5,0.92669207,0.0,0.0,0
4709,43.779522,1,3,2,10.769608,2,0.4531321,0.0,0.0,0
4710,37.292534,1,5,2,5.413229,4,0.7369519,0.0,0.0,0
4711,33.221405,1,2,4,12.25545,2,0.31677407,0.0,0.0,0
4712,39.680283,1,4,2,6.312345,5,0.8675993,0.0,0.0,0
4713,29.966637,1,3,5,7.3896027,3,0.8340241,0.0,0.0,0
4714,51.658768,1,4,2,14.9724045,2,0.7261247,0.0,0.0,0
4715,57.431713,1,3,4,14.262621,3,0.7760835,0.0,0.0,0
4716,36.110043,1,3,2,8.170011,3,0.3647557,0.0,0.0,0
4717,28.355993,1,7,5,13.053365,3,0.2687457,0.0,0.0,0
4718,32.874863,1,3,3,7.099731,5,0.8488724,1.0,10534.911,1
4719,51.90667,1,3,2,17.875795,6,0.94926953,0.0,0.0,0
4720,25.607111,1,3,6,7.038383,4,0.16352439,0.0,0.0,0
4721,41.58971,1,3,3,7.9498463,7,0.89057356,1.0,38921.47,1
4722,31.557098,1,2,3,18.482208,2,0.67493,0.0,0.0,0
4723,53.46255,1,2,2,12.657419,6,0.9223184,0.0,0.0,0
4724,49.339977,1,3,2,10.884401,5,0.9468212,0.0,0.0,0
4725,53.38094,1,3,2,14.92739,7,0.96815443,0.0,0.0,0
4726,44.848156,1,3,5,15.892326,3,0.91147786,0.0,0.0,0
4727,33.799095,0,2,5,15.261614,4,0.7444861,0.0,0.0,0
4728,29.642952,0,2,3,5.0391197,2,0.29457968,0.0,0.0,0
4729,37.574116,1,6,3,5.1623073,4,0.5097681,0.0,0.0,0
4730,29.144707,1,2,4,16.29195,2,0.401158,0.0,0.0,0
4731,45.78726,1,2,4,11.186639,2,0.364475,0.0,0.0,0
4732,36.422527,1,2,4,2.8369951,5,0.08523923,0.0,0.0,0
4733,35.153126,0,2,2,4.0742555,7,0.68099433,0.0,0.0,0
4734,29.978664,1,2,2,7.8398643,5,0.7714684,0.0,0.0,0
4735,29.600689,1,3,4,15.541958,2,0.8073354,0.0,0.0,0
4736,41.31386,1,1,4,16.89452,5,0.66773456,0.0,0.0,0
4737,32.575253,1,4,2,17.403927,2,0.57418835,0.0,0.0,0
4738,42.47936,0,3,3,6.4859023,6,0.9144522,0.0,0.0,0
4739,61.739502,1,2,5,13.409515,6,0.69656146,0.0,0.0,0
4740,44.88037,1,2,3,5.83353,3,0.29762217,0.0,0.0,0
4741,35.335365,0,3,2,15.654998,5,0.9501896,0.0,0.0,0
4742,38.175907,1,2,6,17.58932,5,0.8087136,0.0,0.0,0
4743,39.77733,1,4,3,2.0389252,4,0.26740748,0.0,0.0,0
4744,48.219017,0,3,4,12.223138,4,0.55539757,0.0,0.0,0
4745,29.979954,1,4,6,7.207082,5,0.4825709,0.0,0.0,0
4746,33.07981,1,2,4,18.295223,3,0.6869718,0.0,0.0,0
4747,59.942207,1,2,2,12.5833235,5,0.6342264,0.0,0.0,0
4748,54.772865,1,4,1,12.246281,5,0.5578912,0.0,0.0,0
4749,55.848515,1,2,2,17.191227,4,0.4691401,0.0,0.0,0
4750,42.738056,0,2,5,7.4342356,6,0.6755854,0.0,0.0,0
4751,39.989216,1,5,5,11.815723,3,0.1043309,0.0,0.0,0
4752,35.35474,0,2,4,6.807373,4,0.26845056,0.0,0.0,0
4753,31.257244,1,4,4,9.363313,3,0.8926493,0.0,0.0,0
4754,42.0577,1,3,2,4.5328603,7,0.85632783,0.0,0.0,0
4755,41.8749,1,3,5,10.633225,7,0.9756114,0.0,0.0,0
4756,52.6133,1,4,4,4.3130937,4,0.27063003,0.0,0.0,0
4757,44.03773,1,3,5,8.273006,4,0.8950666,0.0,0.0,0
4758,31.195564,1,3,2,13.014469,3,0.84793866,0.0,0.0,0
4759,27.970272,1,2,3,5.7316747,3,0.44907302,0.0,0.0,0
4760,24.926445,1,2,2,12.603683,2,0.21766457,0.0,0.0,0
4761,47.03106,1,5,4,17.607155,3,0.9062899,0.0,0.0,0
4762,38.34714,1,3,6,6.6562276,7,0.81626004,0.0,0.0,0
4763,48.881016,1,2,4,6.7252016,6,0.93049043,0.0,0.0,0
4764,34.72094,1,2,4,10.107847,2,0.35643712,0.0,0.0,0
4765,32.14903,1,2,1,10.056817,4,0.1358388,0.0,0.0,0
4766,37.46284,1,3,2,7.619961,5,0.95237607,0.0,0.0,0
4767,31.025257,0,1,3,15.219822,3,0.5734757,0.0,0.0,0
4768,40.37864,1,4,2,10.108604,3,0.27433187,0.0,0.0,0
4769,43.14425,1,3,2,12.887372,3,0.9141464,0.0,0.0,0
4770,40.750515,0,2,3,8.241535,5,0.83764786,0.0,0.0,0
4771,37.684505,1,2,2,11.392201,4,0.84951705,0.0,0.0,0
4772,33.5105,1,4,3,5.6826963,3,0.81263506,0.0,0.0,0
4773,28.007854,1,2,3,3.2138505,4,0.30849177,0.0,0.0,0
4774,41.836666,1,3,3,3.5712872,4,0.5502005,0.0,0.0,0
4775,57.079098,1,3,2,11.275457,6,0.9423146,0.0,0.0,0
4776,46.49356,1,3,6,11.806395,6,0.8891285,0.0,0.0,0
4777,32.500336,1,2,3,18.638206,2,0.52848023,0.0,0.0,0
4778,54.692352,1,2,6,9.889424,5,0.45250311,0.0,0.0,0
4779,48.4456,1,5,3,14.40426,2,0.49538487,0.0,0.0,0
4780,35.95303,1,4,3,8.360798,3,0.8809372,0.0,0.0,0
4781,43.1485,1,5,2,7.772928,4,0.5448395,0.0,0.0,0
4782,46.044937,1,3,3,15.553404,2,0.51756424,0.0,0.0,0
4783,27.569508,1,3,3,14.799208,2,0.4213874,0.0,0.0,0
4784,47.412746,1,3,2,5.345187,7,0.93466306,0.0,0.0,0
4785,31.26368,1,3,4,9.82826,3,0.91850007,0.0,0.0,0
4786,30.025192,1,1,3,3.2005496,4,0.4892453,1.0,13419.601,1
4787,33.57537,1,3,3,11.846888,2,0.4633283,0.0,0.0,0
4788,37.849884,1,3,2,6.261439,4,0.92145807,0.0,0.0,0
4789,40.401142,1,4,2,8.192244,6,0.9601868,0.0,0.0,0
4790,28.668911,1,3,3,4.0537133,3,0.60823774,0.0,0.0,0
4791,37.634575,1,5,4,13.48435,2,0.42907226,0.0,0.0,0
4792,51.765186,1,3,2,12.370567,3,0.7219734,0.0,0.0,0
4793,36.01918,1,3,6,15.529478,3,0.6585441,0.0,0.0,0
4794,37.547333,1,3,2,5.3493485,4,0.8199395,0.0,0.0,0
4795,47.84681,1,2,2,15.68343,3,0.8255838,0.0,0.0,0
4796,50.74493,1,2,4,4.693322,5,0.8622726,0.0,0.0,0
4797,27.965708,1,2,5,9.270469,4,0.39349553,0.0,0.0,0
4798,27.580206,1,2,5,15.266137,2,0.1679802,0.0,0.0,0
4799,50.179443,1,3,3,3.8101501,5,0.86429393,0.0,0.0,0
4800,43.315613,1,4,2,8.535759,7,0.96217453,0.0,0.0,0
4801,46.78232,1,2,6,9.089004,4,0.28676862,0.0,0.0,0
4802,47.79208,1,3,2,5.7298164,7,0.964115,0.0,0.0,0
4803,37.595886,1,4,4,12.138979,2,0.5587338,0.0,0.0,0
4804,41.047863,1,3,4,8.0398655,7,0.86533564,1.0,53552.26,1
4805,55.88797,1,2,3,4.6259604,7,0.6924905,0.0,0.0,0
4806,35.13062,1,4,4,7.2014685,3,0.8149012,0.0,0.0,0
4807,45.59322,1,4,2,5.8894653,6,0.8963199,0.0,0.0,0
4808,41.21714,1,4,3,16.841742,2,0.7231066,0.0,0.0,0
4809,60.194366,1,2,3,18.069433,3,0.5213466,0.0,0.0,0
4810,36.48552,1,3,3,11.437731,5,0.99094605,0.0,0.0,0
4811,37.140373,1,3,5,17.86481,2,0.87113875,0.0,0.0,0
4812,45.02974,1,2,2,16.829294,7,0.978708,0.0,0.0,0
4813,38.957336,1,3,2,11.125278,4,0.8079506,0.0,0.0,0
4814,38.257545,1,3,5,4.636851,3,0.48518962,0.0,0.0,0
4815,39.333263,1,3,1,6.6459846,5,0.6797942,0.0,0.0,0
4816,47.605194,1,4,2,6.6982183,3,0.3385455,0.0,0.0,0
4817,48.201263,1,3,3,16.734991,2,0.69160247,0.0,0.0,0
4818,48.596275,1,2,3,9.360817,6,0.95910406,0.0,0.0,0
4819,41.279476,1,3,3,7.7112317,6,0.96845853,0.0,0.0,0
4820,54.84693,1,2,3,20.79972,4,0.70715004,0.0,0.0,0
