,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
12220,53.34089,1,2,2,12.185804,3,0.5851455,0.0,0.0,0
12221,36.57808,1,5,4,8.935413,5,0.8296541,0.0,0.0,0
12222,53.71016,1,2,1,11.701369,5,0.79005516,0.0,0.0,0
12223,50.016754,0,3,4,18.447544,5,0.8500303,0.0,0.0,0
12224,29.814072,1,2,5,7.6074486,4,0.5570724,0.0,0.0,0
12225,42.69683,1,5,2,8.146774,5,0.85308975,0.0,0.0,0
12226,39.52528,1,4,4,11.819863,7,0.9477962,0.0,0.0,0
12227,34.345173,1,2,2,9.976921,5,0.88528335,1.0,12269.796,1
12228,47.039757,1,4,3,15.320343,3,0.807529,0.0,0.0,0
12229,51.28812,1,3,2,11.210931,3,0.7798281,0.0,0.0,0
12230,54.09174,1,4,3,1.6993866,7,0.6969821,0.0,0.0,0
12231,48.64154,1,2,3,10.389486,6,0.8917435,0.0,0.0,0
12232,37.481018,0,4,3,4.190533,5,0.62977207,0.0,0.0,0
12233,41.111595,1,3,2,12.161215,2,0.40182742,0.0,0.0,0
12234,43.153305,0,3,4,10.521922,2,0.24702099,0.0,0.0,0
12235,33.784107,1,2,2,15.131849,3,0.92164844,0.0,0.0,0
12236,36.629753,1,2,3,13.310091,2,0.44790632,0.0,0.0,0
12237,55.978012,1,3,2,10.368014,2,0.45304415,0.0,0.0,0
12238,41.04611,1,4,4,13.212641,3,0.39124048,0.0,0.0,0
12239,42.641125,0,3,5,13.120468,4,0.74471205,0.0,0.0,0
12240,36.744347,1,4,6,4.133865,7,0.8611802,0.0,0.0,0
12241,34.95648,0,2,4,10.595779,5,0.66190964,0.0,0.0,0
12242,41.539513,1,3,5,11.63519,6,0.90469855,0.0,0.0,0
12243,29.66288,1,2,2,16.777828,2,0.7425947,0.0,0.0,0
12244,44.836544,1,2,4,9.836124,3,0.38310817,0.0,0.0,0
12245,28.407238,1,3,5,15.282583,2,0.71212965,0.0,0.0,0
12246,35.65653,1,2,3,9.617331,5,0.8907207,0.0,0.0,0
12247,48.621937,1,3,2,11.387885,5,0.8616679,0.0,0.0,0
12248,40.02735,1,2,2,13.763815,7,0.9956081,0.0,0.0,0
12249,34.133514,1,4,2,10.645341,3,0.41682637,0.0,0.0,0
12250,44.563744,1,2,5,9.662422,5,0.78144246,0.0,0.0,0
12251,40.839943,1,3,2,6.114369,4,0.8528873,0.0,0.0,0
12252,51.86129,0,3,2,13.412011,2,0.6557069,0.0,0.0,0
12253,35.762466,1,3,3,14.601305,4,0.89601517,0.0,0.0,0
12254,42.933094,1,3,6,3.5764184,5,0.28193906,0.0,0.0,0
12255,39.489143,1,3,5,16.528328,6,0.9940808,0.0,0.0,0
12256,57.328896,0,3,4,5.730547,5,0.5262517,0.0,0.0,0
12257,29.409842,1,3,2,9.669313,2,0.7291605,0.0,0.0,0
12258,51.27079,1,3,3,7.0801444,7,0.9254493,0.0,0.0,0
12259,59.954987,1,3,4,3.84872,4,0.0,0.0,0.0,0
12260,60.824226,1,3,2,5.0032177,5,0.7978249,0.0,0.0,0
12261,50.438217,1,3,4,10.662747,3,0.47248307,0.0,0.0,0
12262,32.88138,1,3,3,11.553508,3,0.8677742,0.0,0.0,0
12263,33.992523,1,2,5,7.57209,5,0.5757274,0.0,0.0,0
12264,48.593323,1,4,3,4.9219613,6,0.8762889,0.0,0.0,0
12265,40.344246,1,3,2,5.523962,4,0.72541267,0.0,0.0,0
12266,38.555454,1,2,2,15.816563,4,0.87924755,0.0,0.0,0
12267,42.409107,1,2,4,10.676935,3,0.27022603,0.0,0.0,0
12268,45.18791,1,5,3,12.077574,3,0.61951965,0.0,0.0,0
12269,38.523888,1,4,2,6.488911,6,0.96377265,0.0,0.0,0
12270,37.26187,1,3,4,3.2922273,7,0.91269493,0.0,0.0,0
12271,59.654068,1,3,1,13.025169,7,0.9348721,0.0,0.0,0
12272,44.14834,1,2,6,3.684671,7,0.7337606,0.0,0.0,0
12273,45.295845,0,3,3,17.231281,7,0.9062177,0.0,0.0,0
12274,32.290283,1,2,3,16.471668,2,0.6046309,0.0,0.0,0
12275,60.72324,1,3,3,15.123295,3,0.70602477,0.0,0.0,0
12276,41.013252,1,3,4,12.900225,4,0.83524835,0.0,0.0,0
12277,38.06961,1,3,2,14.602794,2,0.5632538,0.0,0.0,0
12278,43.896465,1,2,3,11.804325,3,0.2455742,0.0,0.0,0
12279,59.616653,1,3,3,9.923374,3,0.585086,0.0,0.0,0
12280,31.100077,1,3,4,12.577936,3,0.72284395,0.0,0.0,0
12281,44.540443,1,2,6,8.35543,5,0.622269,0.0,0.0,0
12282,45.0104,1,3,5,14.722609,5,0.85041684,0.0,0.0,0
12283,33.379463,0,3,3,11.427498,2,0.52938616,0.0,0.0,0
12284,53.870472,1,3,4,11.233733,6,0.86419755,0.0,0.0,0
12285,36.434727,1,2,2,14.596072,2,0.66027296,0.0,0.0,0
12286,49.213543,1,3,4,8.245345,3,0.2815124,0.0,0.0,0
12287,35.254284,0,3,3,15.328831,2,0.83866346,0.0,0.0,0
12288,37.879936,1,2,2,15.784925,5,0.9784925,0.0,0.0,0
12289,42.050083,1,4,2,8.650223,4,0.8493155,0.0,0.0,0
12290,52.902256,1,3,2,10.009809,2,0.1914571,0.0,0.0,0
12291,46.675735,1,2,5,10.794,3,0.068136215,0.0,0.0,0
12292,34.377396,1,5,2,5.467231,5,0.8361179,0.0,0.0,0
12293,38.84386,1,5,2,17.234604,2,0.97713953,0.0,0.0,0
12294,39.62214,0,3,4,4.2201633,4,0.27049118,0.0,0.0,0
12295,44.371807,1,3,5,7.6478114,5,0.7499474,0.0,0.0,0
12296,46.499146,1,2,4,12.104266,3,0.52540684,0.0,0.0,0
12297,42.176037,1,2,4,4.7434144,4,0.1844666,0.0,0.0,0
12298,48.241325,1,2,4,12.317227,6,0.812683,0.0,0.0,0
12299,34.85421,1,5,2,5.427387,4,0.3630029,0.0,0.0,0
12300,36.479706,0,3,4,9.59973,2,0.45115304,0.0,0.0,0
12301,37.163055,1,4,3,17.58683,2,1.0,0.0,0.0,0
12302,40.108627,1,3,2,3.9666715,4,0.26629072,0.0,0.0,0
12303,32.81699,1,3,5,14.170009,3,0.81633604,0.0,0.0,0
12304,31.707676,1,4,2,6.820105,3,0.7095308,0.0,0.0,0
12305,45.69899,1,2,6,7.117651,6,0.7288169,0.0,0.0,0
12306,64.35724,1,3,2,19.378794,1,0.7003017,0.0,0.0,0
12307,45.407593,1,3,4,13.438955,4,0.76510054,0.0,0.0,0
12308,28.798042,1,5,1,11.040971,2,0.64147025,0.0,0.0,0
12309,58.076077,1,2,2,3.8621273,5,0.629685,0.0,0.0,0
12310,49.911697,1,3,2,15.434935,2,0.37227687,0.0,0.0,0
12311,62.786034,1,3,2,5.191517,7,0.93734896,0.0,0.0,0
12312,28.426577,0,1,3,17.21782,2,0.056562066,0.0,0.0,0
12313,47.733387,1,3,2,6.744321,3,0.8083311,0.0,0.0,0
12314,40.77902,0,3,2,5.6177006,3,0.1256479,0.0,0.0,0
12315,44.871483,1,2,5,15.338575,3,0.81660926,0.0,0.0,0
12316,45.328815,1,3,5,8.790663,6,0.90371096,0.0,0.0,0
12317,55.641502,1,3,4,4.754425,6,0.86839837,0.0,0.0,0
12318,50.936264,1,4,2,10.708913,2,0.24473399,0.0,0.0,0
12319,36.32715,0,3,2,15.886217,3,0.9255301,0.0,0.0,0
12320,37.600258,1,3,3,9.007619,6,0.9048164,0.0,0.0,0
12321,49.898247,1,5,2,16.432388,2,0.8125927,0.0,0.0,0
12322,49.740063,1,3,3,11.732924,6,0.89513975,0.0,0.0,0
12323,40.13155,0,2,3,6.5205493,4,0.6704413,0.0,0.0,0
12324,35.61768,1,3,4,10.849361,3,0.5251873,0.0,0.0,0
12325,31.773632,1,4,2,12.588928,2,0.7939614,0.0,0.0,0
12326,57.09225,1,4,4,13.09969,8,0.9957973,0.0,0.0,0
12327,36.705276,0,2,4,16.07722,2,0.81524134,0.0,0.0,0
12328,45.52707,1,3,3,11.705599,4,0.81024134,0.0,0.0,0
12329,36.24718,1,2,5,9.488142,7,0.9254522,0.0,0.0,0
12330,25.479769,1,3,2,5.349841,3,0.34175888,0.0,0.0,0
12331,29.324524,1,3,3,16.32618,2,0.7070228,0.0,0.0,0
12332,57.66539,1,4,5,18.600273,1,0.5201046,0.0,0.0,0
12333,44.98391,1,2,2,10.753492,7,0.8991928,0.0,0.0,0
12334,47.399193,1,4,2,4.7690716,6,0.9370402,0.0,0.0,0
12335,35.851677,1,4,2,14.599282,4,0.9455503,0.0,0.0,0
12336,43.39768,1,3,2,14.2519455,7,1.0,0.0,0.0,0
12337,55.050323,1,3,2,12.996224,6,0.9317989,0.0,0.0,0
12338,33.201366,1,3,2,14.526387,2,0.8965037,0.0,0.0,0
12339,37.725613,1,3,1,14.975472,3,0.9654615,0.0,0.0,0
12340,38.23066,1,3,5,2.132063,7,0.7000696,0.0,0.0,0
12341,60.89972,1,5,3,8.944037,7,0.85484135,0.0,0.0,0
12342,37.72931,1,3,4,12.88887,6,0.95228803,0.0,0.0,0
12343,39.253296,1,4,4,17.251272,2,0.9246635,0.0,0.0,0
12344,32.003506,0,3,3,5.8150873,3,0.38094667,0.0,0.0,0
12345,34.192528,1,2,6,11.2544775,6,0.85144603,0.0,0.0,0
12346,46.078712,1,3,2,5.0435815,4,0.0,0.0,0.0,0
12347,34.82857,1,5,2,8.188331,3,0.7112874,0.0,0.0,0
12348,48.22617,1,2,4,9.22784,3,0.27345213,0.0,0.0,0
12349,48.011765,1,4,1,9.175689,5,0.9316778,0.0,0.0,0
12350,53.21804,1,2,4,9.803014,4,0.59688807,0.0,0.0,0
12351,54.856487,1,2,3,15.407803,3,0.6807314,0.0,0.0,0
12352,38.965652,1,5,2,5.8037663,6,0.918144,0.0,0.0,0
12353,40.946774,1,2,4,7.367586,5,0.79102093,0.0,0.0,0
12354,38.59774,1,4,2,6.944178,6,0.9167763,0.0,0.0,0
12355,53.900146,1,4,2,10.008669,8,1.0,0.0,0.0,0
12356,71.66928,1,4,2,19.365618,6,0.92927986,0.0,0.0,0
12357,37.3614,1,5,3,17.411945,3,0.9729352,0.0,0.0,0
12358,37.494278,0,3,2,9.259482,4,0.84076256,0.0,0.0,0
12359,37.1813,1,3,2,12.920208,6,0.94840276,0.0,0.0,0
12360,49.16297,1,3,2,16.279266,4,0.9122092,0.0,0.0,0
12361,53.513123,1,2,4,16.174076,6,0.81603956,0.0,0.0,0
12362,42.86765,1,2,4,16.682358,4,0.88862133,0.0,0.0,0
12363,69.15383,1,4,2,10.348049,4,0.6659957,0.0,0.0,0
12364,51.766937,1,5,4,17.415356,2,0.5067431,0.0,0.0,0
12365,36.108112,1,2,2,3.4156184,5,0.69395715,0.0,0.0,0
12366,27.353691,1,3,2,6.7296886,3,0.5410274,0.0,0.0,0
12367,36.56461,1,2,4,2.5157032,6,0.5607158,0.0,0.0,0
12368,37.64602,1,4,5,11.586789,4,0.7783805,0.0,0.0,0
12369,42.10475,1,6,2,15.553049,3,0.8890452,0.0,0.0,0
12370,43.32301,1,3,2,10.078585,8,0.99977666,0.0,0.0,0
12371,47.57505,0,4,5,12.9652815,7,0.87022007,0.0,0.0,0
12372,70.564835,1,3,4,17.95771,5,0.7506741,0.0,0.0,0
12373,29.679878,1,4,2,6.8396134,2,0.64546645,0.0,0.0,0
12374,37.73662,1,1,4,7.3005567,7,0.89766306,0.0,0.0,0
12375,39.441837,0,3,2,8.430548,4,0.803085,0.0,0.0,0
12376,30.880547,1,4,2,9.834759,3,0.7388937,0.0,0.0,0
12377,32.453693,1,3,3,10.997531,3,0.80258614,0.0,0.0,0
12378,40.269848,1,2,1,7.2334585,7,1.0,1.0,2090.138,1
12379,32.67251,1,3,5,2.4455633,6,0.66238606,0.0,0.0,0
12380,54.511818,1,2,3,12.482798,3,0.68862325,0.0,0.0,0
12381,25.389847,1,3,5,3.701385,5,0.28282055,0.0,0.0,0
12382,40.470028,1,2,3,5.0949564,5,0.8410679,0.0,0.0,0
12383,34.785744,1,2,2,10.050506,5,0.85861754,0.0,0.0,0
12384,36.853,1,3,3,5.331258,6,0.9469163,0.0,0.0,0
12385,43.81101,1,2,2,2.8870926,5,0.81162965,0.0,0.0,0
12386,45.78443,1,2,5,14.966489,3,0.5434674,0.0,0.0,0
12387,39.54097,1,3,5,14.981258,4,0.8839332,0.0,0.0,0
12388,40.501644,1,2,3,11.569551,4,0.71308196,0.0,0.0,0
12389,44.20765,1,2,4,9.408992,3,0.4093322,0.0,0.0,0
12390,41.189335,1,2,5,9.940016,6,0.912785,0.0,0.0,0
12391,58.767143,1,3,2,17.403149,1,0.6975043,0.0,0.0,0
12392,35.599888,1,4,4,13.391663,5,0.9002831,0.0,0.0,0
12393,54.112984,1,2,6,13.665389,6,0.86080897,0.0,0.0,0
12394,46.857754,1,3,2,6.067048,3,0.70350975,0.0,0.0,0
12395,60.9747,1,3,2,18.791573,2,0.8518904,0.0,0.0,0
12396,53.04484,1,3,4,12.867555,5,0.79089844,0.0,0.0,0
12397,45.804466,1,3,2,10.287985,4,0.8182212,0.0,0.0,0
12398,38.069027,0,2,5,10.651712,4,0.49436936,0.0,0.0,0
12399,25.052933,1,2,3,15.904484,2,0.2637879,0.0,0.0,0
12400,36.545807,1,2,2,11.88699,3,0.8370452,0.0,0.0,0
12401,47.447456,1,4,3,13.96972,5,0.8774966,0.0,0.0,0
12402,56.182236,1,5,2,9.739408,3,0.5380755,0.0,0.0,0
12403,33.92034,1,2,2,7.664119,4,0.6530115,0.0,0.0,0
12404,36.390633,1,4,3,9.601005,3,0.67753273,0.0,0.0,0
12405,37.620358,1,3,5,15.758194,2,0.60524356,0.0,0.0,0
12406,29.039337,1,3,4,12.673365,2,0.44534826,0.0,0.0,0
12407,50.218235,1,3,3,15.323191,3,0.8105871,0.0,0.0,0
12408,60.906815,1,2,5,9.635489,5,0.6396471,0.0,0.0,0
12409,49.124695,1,3,5,6.028276,6,0.8905328,0.0,0.0,0
12410,41.400635,1,4,3,11.873238,5,0.84844106,0.0,0.0,0
12411,36.656876,1,4,2,2.4642296,5,0.55456185,0.0,0.0,0
12412,32.56911,0,5,2,13.414317,2,0.8299574,0.0,0.0,0
12413,46.98265,1,1,4,12.515503,5,0.7228009,0.0,0.0,0
12414,39.788795,0,2,6,5.067963,6,0.8402548,0.0,0.0,0
12415,38.223606,1,3,5,16.47802,3,0.9638769,0.0,0.0,0
12416,34.004524,0,3,2,6.440235,3,0.6990044,0.0,0.0,0
12417,40.344803,1,4,4,3.3767982,5,0.28770843,0.0,0.0,0
12418,31.191654,1,3,5,14.685221,2,0.51595575,0.0,0.0,0
12419,39.518986,1,2,2,14.223892,3,0.70036215,0.0,0.0,0
12420,36.545956,1,4,5,13.343149,3,0.49755234,0.0,0.0,0
12421,40.58536,1,4,3,18.704676,1,0.9733379,0.0,0.0,0
12422,37.051067,0,3,4,15.498327,2,0.70068574,0.0,0.0,0
12423,45.367928,1,2,4,8.854877,4,0.5834219,1.0,23974.785,1
12424,44.18188,1,4,4,8.899022,5,0.8222765,0.0,0.0,0
12425,39.832836,1,3,3,9.120153,5,0.85442775,0.0,0.0,0
12426,40.718834,1,2,3,15.3924885,2,0.3341431,0.0,0.0,0
12427,49.18393,1,2,4,16.725735,6,0.85134614,0.0,0.0,0
12428,34.289993,1,3,2,14.847913,2,0.8581657,0.0,0.0,0
12429,53.175068,1,4,5,9.0915785,4,0.49504668,0.0,0.0,0
12430,38.137745,0,2,6,13.053358,5,0.8064004,0.0,0.0,0
12431,31.5582,1,3,3,15.355267,2,0.8250171,0.0,0.0,0
12432,50.61206,1,2,2,7.666269,4,0.73771447,0.0,0.0,0
12433,35.641117,0,3,3,11.131397,3,0.6987273,0.0,0.0,0
12434,61.257057,1,2,2,15.487314,6,0.8386268,0.0,0.0,0
12435,36.24323,1,2,2,10.021237,6,0.9068163,0.0,0.0,0
12436,41.825638,1,2,3,17.174587,3,0.928612,0.0,0.0,0
12437,41.42557,1,3,2,5.5910487,7,1.0,0.0,0.0,0
12438,49.96173,0,3,4,11.311025,7,0.8177779,0.0,0.0,0
12439,53.614132,1,2,4,13.317345,4,0.60511684,0.0,0.0,0
12440,47.93695,1,2,2,15.783522,2,0.616422,0.0,0.0,0
12441,61.786324,1,4,5,11.155025,4,0.50507784,0.0,0.0,0
12442,28.10373,1,5,2,16.788103,2,0.4620761,0.0,0.0,0
12443,34.45785,1,4,5,13.541376,3,0.27244323,0.0,0.0,0
12444,51.55548,1,2,4,12.270947,3,0.3561632,0.0,0.0,0
12445,33.599037,1,2,2,15.625959,2,0.58884335,0.0,0.0,0
12446,32.40734,1,2,5,11.970531,5,0.7650416,0.0,0.0,0
12447,36.142,1,3,5,15.310597,3,0.89197946,0.0,0.0,0
12448,40.469185,1,2,3,14.473553,3,0.6637194,0.0,0.0,0
12449,75.852005,1,3,4,16.714485,2,0.64796525,0.0,0.0,0
12450,28.729502,1,2,6,14.121128,3,0.3353703,0.0,0.0,0
12451,36.31844,1,2,2,15.953169,5,0.9758656,0.0,0.0,0
12452,36.523735,1,5,2,16.098553,2,0.49534398,0.0,0.0,0
12453,37.94706,1,2,5,15.979015,6,0.93326294,0.0,0.0,0
12454,40.328926,1,3,4,7.8534284,4,0.56291807,0.0,0.0,0
12455,34.423466,1,3,2,10.94849,2,0.8286053,0.0,0.0,0
12456,48.603592,1,4,3,9.373336,4,0.74864715,0.0,0.0,0
12457,39.82951,0,2,2,8.414249,6,0.7936684,0.0,0.0,0
12458,72.72536,1,2,3,4.1935124,6,0.7888765,0.0,0.0,0
12459,54.28669,1,4,2,6.3844624,4,0.719754,0.0,0.0,0
12460,44.51392,1,2,3,15.939301,3,0.55463547,0.0,0.0,0
12461,56.854984,1,3,5,8.506914,6,0.864503,0.0,0.0,0
12462,52.01097,1,5,3,11.916991,3,0.5620259,0.0,0.0,0
12463,44.347103,1,4,5,11.4243965,4,0.6667386,0.0,0.0,0
12464,43.24692,1,3,2,16.850851,2,0.89766496,0.0,0.0,0
12465,30.891209,1,3,5,10.646264,4,0.72375834,0.0,0.0,0
12466,31.566319,1,5,4,8.760192,3,0.38911825,0.0,0.0,0
12467,28.924088,1,4,2,15.571381,2,0.6916826,0.0,0.0,0
12468,58.155785,1,2,3,5.20856,4,0.5533517,0.0,0.0,0
12469,37.592136,1,2,5,9.257496,3,0.3565326,0.0,0.0,0
12470,42.977646,1,2,4,9.356375,4,0.71571565,0.0,0.0,0
12471,22.959702,1,1,3,6.291841,4,0.043904483,0.0,0.0,0
12472,35.172768,1,4,4,13.434018,4,0.85324264,0.0,0.0,0
12473,46.787415,1,3,4,10.868317,7,0.9645749,0.0,0.0,0
12474,30.435165,1,2,2,7.0513825,3,0.70081127,0.0,0.0,0
12475,51.56079,1,2,4,15.727495,3,0.5333908,0.0,0.0,0
12476,46.40877,1,3,2,7.9923797,2,0.50273776,0.0,0.0,0
12477,51.417507,1,4,3,11.688948,3,0.2840724,0.0,0.0,0
12478,31.489231,1,4,5,3.3844633,5,0.45036107,0.0,0.0,0
12479,34.774715,1,4,3,16.270527,2,0.79832596,0.0,0.0,0
12480,46.19449,1,5,3,11.828766,3,0.48001486,0.0,0.0,0
12481,40.32142,0,3,2,10.137408,5,0.8547405,0.0,0.0,0
12482,30.839994,1,2,4,13.983625,3,0.77290714,0.0,0.0,0
12483,43.46408,1,2,6,5.4241476,7,0.9002011,0.0,0.0,0
12484,32.53639,1,3,3,11.037733,3,0.83947384,0.0,0.0,0
12485,52.808075,1,3,4,16.979013,2,0.83962804,0.0,0.0,0
12486,58.22638,1,3,3,14.337776,7,0.9541738,0.0,0.0,0
12487,70.354355,1,4,4,17.57552,3,0.73336774,0.0,0.0,0
12488,46.03435,1,3,3,15.377878,2,0.8310163,0.0,0.0,0
12489,47.73112,1,3,3,12.480861,3,0.7901568,0.0,0.0,0
12490,34.464756,1,3,2,11.706755,3,0.8740728,0.0,0.0,0
12491,40.38269,0,3,2,7.9005775,2,0.63622344,0.0,0.0,0
12492,42.518597,1,3,5,15.901758,3,0.90888035,0.0,0.0,0
12493,47.84936,1,3,5,9.050768,7,0.98409986,0.0,0.0,0
12494,59.25177,1,4,3,13.853321,3,0.090504766,0.0,0.0,0
12495,38.353886,1,3,2,5.3053203,5,0.9107905,0.0,0.0,0
12496,56.467262,1,3,2,12.848671,5,0.85539395,0.0,0.0,0
12497,26.85159,1,3,2,15.527658,2,0.5594343,0.0,0.0,0
12498,33.38854,1,2,3,13.558456,3,0.5640516,0.0,0.0,0
12499,42.669487,1,3,4,15.052795,3,0.8362382,0.0,0.0,0
12500,25.11113,1,4,3,12.734077,2,0.33454436,0.0,0.0,0
12501,46.201233,1,2,3,19.276226,5,0.9399644,0.0,0.0,0
12502,33.940628,1,2,2,8.621775,3,0.697315,0.0,0.0,0
12503,27.671383,1,2,3,4.7662625,4,0.45685664,0.0,0.0,0
12504,32.949345,1,4,3,13.788429,2,0.2882309,0.0,0.0,0
12505,44.99962,1,3,4,5.776836,7,0.931907,0.0,0.0,0
12506,41.034775,1,3,2,16.735592,7,0.9909365,0.0,0.0,0
12507,56.199585,1,2,2,7.3076887,3,0.4549259,0.0,0.0,0
12508,37.49793,1,2,2,4.2012186,4,0.7883338,0.0,0.0,0
12509,29.022247,1,4,2,11.421318,2,0.504395,0.0,0.0,0
12510,38.14031,1,3,5,13.777681,2,0.4669259,0.0,0.0,0
12511,34.89036,1,2,2,8.98774,3,0.13298368,0.0,0.0,0
12512,50.0822,1,3,3,3.1443372,6,0.7952126,0.0,0.0,0
12513,63.341522,1,4,2,9.2597885,5,0.7823525,0.0,0.0,0
12514,55.544975,1,2,5,16.01141,3,0.65729445,0.0,0.0,0
12515,27.504414,1,4,2,12.423154,2,0.57198936,0.0,0.0,0
12516,38.702084,0,3,3,11.422225,2,0.6451626,0.0,0.0,0
12517,29.306313,1,2,5,9.989796,4,0.5704521,0.0,0.0,0
12518,33.48184,1,2,3,3.6759396,5,0.5666539,0.0,0.0,0
12519,36.31341,1,3,5,7.5684185,6,0.93139094,0.0,0.0,0
12520,51.709106,1,3,4,15.046869,5,0.80888385,0.0,0.0,0
12521,38.137157,1,3,2,4.050571,5,0.89973533,0.0,0.0,0
12522,48.034096,1,3,4,5.9358525,5,0.82054657,0.0,0.0,0
12523,41.85333,0,2,6,5.2400427,5,0.4222686,0.0,0.0,0
12524,34.233223,1,4,2,4.284798,4,0.7969893,0.0,0.0,0
12525,45.496727,1,3,4,16.884857,6,0.96203625,0.0,0.0,0
12526,45.332634,1,3,3,17.390709,3,0.89190626,0.0,0.0,0
12527,24.707495,1,1,6,2.9794102,6,0.30725664,0.0,0.0,0
12528,42.41621,1,3,3,17.404045,5,0.9805918,0.0,0.0,0
12529,32.435333,1,3,2,11.863192,2,0.15448475,0.0,0.0,0
12530,54.624634,1,4,3,16.511286,4,0.84791756,0.0,0.0,0
12531,32.78628,1,2,2,3.8654346,5,0.4620957,0.0,0.0,0
12532,49.416542,1,5,2,9.582456,6,0.8483151,0.0,0.0,0
12533,51.84511,1,2,4,14.068638,3,0.37956357,0.0,0.0,0
12534,37.842117,1,2,5,6.4384604,4,0.36037222,0.0,0.0,0
12535,60.889946,1,3,5,12.628124,3,0.481803,0.0,0.0,0
12536,60.681824,1,3,4,12.075946,3,0.54591894,0.0,0.0,0
12537,53.246155,1,3,1,12.978747,5,0.8982204,0.0,0.0,0
12538,56.29372,1,2,4,15.130473,3,0.42123976,0.0,0.0,0
12539,42.17873,1,5,2,17.975863,5,1.0,0.0,0.0,0
12540,59.052948,1,2,3,17.236639,3,0.7448384,0.0,0.0,0
12541,42.184746,1,3,1,10.0438,2,0.8632485,0.0,0.0,0
12542,40.615406,0,6,4,13.396538,2,0.6183518,0.0,0.0,0
12543,31.788855,1,4,4,14.47423,2,0.76575774,0.0,0.0,0
12544,32.54591,1,2,3,15.102038,3,0.8031708,0.0,0.0,0
12545,30.220455,1,2,4,7.582775,4,0.63326323,0.0,0.0,0
12546,29.878405,1,5,5,10.945633,4,0.6883855,0.0,0.0,0
12547,29.824894,1,2,3,12.135688,3,0.6987408,0.0,0.0,0
12548,48.58091,1,5,2,17.16677,6,0.95107037,0.0,0.0,0
12549,40.784714,1,3,4,17.357298,6,0.97891307,0.0,0.0,0
12550,25.223303,1,4,5,5.1493807,4,0.29847297,0.0,0.0,0
12551,56.496975,1,3,4,14.827851,4,0.73344725,0.0,0.0,0
12552,38.350857,1,2,2,13.571566,6,0.96135765,0.0,0.0,0
12553,34.171265,0,3,3,10.0618,3,0.7295439,0.0,0.0,0
12554,45.32963,1,3,4,8.588732,4,0.49920267,0.0,0.0,0
12555,27.91216,1,3,5,13.707087,3,0.62965727,0.0,0.0,0
12556,34.54587,1,3,6,14.812765,3,0.6817903,0.0,0.0,0
12557,47.25849,1,4,3,3.530539,5,0.88824874,1.0,1224.6914,1
12558,40.880898,1,3,1,10.612127,2,0.87211907,0.0,0.0,0
12559,36.485687,1,3,4,12.191547,4,0.877812,0.0,0.0,0
12560,42.279404,1,2,3,4.056202,4,0.49643475,0.0,0.0,0
12561,53.974106,1,4,1,2.9026327,3,0.76581436,0.0,0.0,0
12562,40.810368,0,3,3,14.641542,6,0.8997989,0.0,0.0,0
12563,29.406275,1,3,2,7.481251,2,0.6696148,0.0,0.0,0
12564,33.892685,1,2,2,9.609087,3,0.63650453,0.0,0.0,0
12565,66.01024,1,3,4,17.331215,2,0.7192782,0.0,0.0,0
12566,41.396126,1,3,2,11.519031,2,0.73656005,0.0,0.0,0
12567,36.056164,1,2,3,9.679236,6,0.8703556,0.0,0.0,0
12568,37.64893,1,3,3,8.142961,6,0.93276596,0.0,0.0,0
12569,50.21776,0,3,2,12.781264,7,0.82389855,0.0,0.0,0
12570,47.267143,1,3,6,4.385911,5,0.589489,0.0,0.0,0
12571,33.89387,1,2,3,7.9248514,4,0.59175,0.0,0.0,0
12572,50.87717,1,2,1,2.0838032,6,0.94158626,0.0,0.0,0
12573,47.624153,1,2,2,14.137237,4,0.83362615,0.0,0.0,0
12574,26.547817,1,3,4,8.270743,3,0.28052706,0.0,0.0,0
12575,34.931007,0,4,3,15.215101,1,0.7807009,0.0,0.0,0
12576,40.340893,1,4,2,9.747867,2,0.63377917,0.0,0.0,0
12577,57.020607,1,4,3,10.933789,6,0.86115724,0.0,0.0,0
12578,50.36476,1,4,5,17.215206,2,0.7354217,0.0,0.0,0
12579,43.283833,1,2,5,15.074237,3,0.68686616,0.0,0.0,0
12580,56.00074,1,2,2,13.377584,2,0.6116133,0.0,0.0,0
12581,46.832687,1,2,5,9.604697,5,0.6119687,0.0,0.0,0
12582,27.616945,1,3,3,11.720167,3,0.11935043,0.0,0.0,0
12583,48.387352,0,2,3,6.5412397,8,0.8544673,0.0,0.0,0
12584,52.214943,1,3,5,11.611502,4,0.6025196,0.0,0.0,0
12585,28.750122,1,3,6,12.774647,4,0.6469807,0.0,0.0,0
12586,49.72918,1,3,3,8.166833,4,0.74489754,0.0,0.0,0
12587,33.708294,0,2,3,4.967495,5,0.56111276,0.0,0.0,0
12588,34.88249,1,3,3,9.488668,4,0.87296766,0.0,0.0,0
12589,38.37619,1,2,5,5.9981294,4,0.5737509,0.0,0.0,0
12590,33.66803,1,3,2,3.4273214,5,0.32238957,0.0,0.0,0
12591,38.867912,1,3,3,12.779221,6,0.95214534,0.0,0.0,0
12592,47.8585,1,2,4,5.8160996,7,0.89085007,0.0,0.0,0
12593,43.911335,1,3,2,16.693666,3,0.9580164,0.0,0.0,0
12594,53.98414,1,4,3,19.623379,6,0.9938723,0.0,0.0,0
