,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
11506,39.313786,0,3,3,4.421396,6,0.9279074,0.0,0.0,0
11507,46.3192,1,3,3,5.4267898,5,0.9501192,0.0,0.0,0
11508,45.256203,1,2,3,8.806732,4,0.66931564,0.0,0.0,0
11509,49.55479,1,3,3,16.77996,2,0.8731807,0.0,0.0,0
11510,33.36122,1,2,3,15.680281,4,0.79865396,0.0,0.0,0
11511,38.91455,1,2,4,4.3738627,3,0.089660525,0.0,0.0,0
11512,31.357523,1,3,6,8.941206,4,0.7851593,0.0,0.0,0
11513,37.25756,0,3,3,12.443835,3,0.8670491,0.0,0.0,0
11514,45.456852,1,5,3,14.236955,2,0.69472516,0.0,0.0,0
11515,28.367096,1,2,4,13.143198,3,0.52425647,0.0,0.0,0
11516,55.860603,1,3,6,16.180256,3,0.256293,0.0,0.0,0
11517,44.599316,1,2,2,16.006098,7,0.9898094,0.0,0.0,0
11518,33.864777,1,6,6,6.941167,3,0.0,0.0,0.0,0
11519,45.51019,1,3,3,14.9756775,3,0.91314286,0.0,0.0,0
11520,36.353043,1,2,5,13.269909,4,0.81193006,0.0,0.0,0
11521,48.520554,1,3,6,16.313808,6,0.89652216,0.0,0.0,0
11522,37.166756,0,3,2,14.216883,3,0.8255997,0.0,0.0,0
11523,38.879086,1,2,2,5.3662744,3,0.33414787,0.0,0.0,0
11524,41.706394,1,2,4,15.576654,6,0.80174613,0.0,0.0,0
11525,41.339676,1,4,3,15.304949,3,0.89996,0.0,0.0,0
11526,37.745934,1,2,3,7.879097,4,0.9471644,0.0,0.0,0
11527,33.329,1,3,2,11.559297,2,0.69558924,0.0,0.0,0
11528,40.90534,1,3,3,9.240307,2,0.5662792,0.0,0.0,0
11529,40.488068,1,4,5,8.450183,4,0.75570476,0.0,0.0,0
11530,29.998856,1,4,2,16.88422,2,0.4590518,0.0,0.0,0
11531,52.348495,0,3,3,7.916588,3,0.6027344,0.0,0.0,0
11532,45.796837,1,2,4,17.628725,2,0.8227864,0.0,0.0,0
11533,43.679356,1,5,5,5.041679,4,0.66251194,0.0,0.0,0
11534,62.48861,1,4,5,18.06862,4,0.8456757,0.0,0.0,0
11535,36.945114,1,4,3,6.987054,4,0.90070814,0.0,0.0,0
11536,23.181576,1,3,4,5.689576,3,0.41920194,0.0,0.0,0
11537,30.940784,1,4,5,7.278726,4,0.71608245,0.0,0.0,0
11538,34.693596,1,4,3,13.656153,3,0.91996086,0.0,0.0,0
11539,35.168526,1,2,3,17.650814,3,0.50296926,0.0,0.0,0
11540,53.68125,1,3,3,9.522468,7,1.0,0.0,0.0,0
11541,29.757195,1,4,2,8.281553,3,0.5158481,0.0,0.0,0
11542,30.00293,0,2,4,10.046384,4,0.32978833,0.0,0.0,0
11543,65.96449,1,2,3,12.358831,4,0.46042955,0.0,0.0,0
11544,54.90828,1,5,3,11.723693,7,1.0,0.0,0.0,0
11545,33.107822,1,4,5,11.714923,3,0.845304,0.0,0.0,0
11546,45.696785,1,2,5,9.301245,3,0.44984847,0.0,0.0,0
11547,60.65869,1,3,4,17.152435,3,0.83260316,0.0,0.0,0
11548,46.52272,1,2,4,3.4464836,6,0.75211364,0.0,0.0,0
11549,43.44063,1,2,2,11.705619,3,0.4499824,0.0,0.0,0
11550,35.63951,1,2,5,9.507982,4,0.7587682,0.0,0.0,0
11551,36.11423,1,3,2,15.1115465,3,0.9201065,0.0,0.0,0
11552,43.267498,1,5,4,19.067024,2,0.8511082,0.0,0.0,0
11553,47.469505,1,3,4,7.372158,6,0.97707605,0.0,0.0,0
11554,62.187096,1,4,5,3.2091064,5,0.54238236,0.0,0.0,0
11555,45.954395,1,3,2,14.969907,6,0.95007694,0.0,0.0,0
11556,45.909676,0,4,2,11.624048,4,0.6043989,0.0,0.0,0
11557,45.283436,1,3,4,15.256203,5,0.9556724,0.0,0.0,0
11558,37.170456,1,4,3,8.66931,2,0.5904602,0.0,0.0,0
11559,42.53446,1,2,2,4.125816,5,0.7762511,0.0,0.0,0
11560,34.181274,1,2,2,14.044797,3,0.5342741,0.0,0.0,0
11561,39.145756,1,4,5,9.151577,3,0.5437632,0.0,0.0,0
11562,35.543175,0,2,2,10.594444,5,0.5861229,0.0,0.0,0
11563,51.654682,1,3,5,8.737568,6,0.84775853,0.0,0.0,0
11564,39.50953,1,3,5,12.294706,3,0.72595024,0.0,0.0,0
11565,39.77329,1,3,2,7.167654,5,0.90021205,0.0,0.0,0
11566,35.85456,1,3,2,13.624634,5,0.9221274,0.0,0.0,0
11567,48.26307,1,3,3,15.161684,2,0.86335653,0.0,0.0,0
11568,39.01533,1,3,2,10.303664,5,0.9426297,0.0,0.0,0
11569,36.876343,1,4,2,5.0369916,3,0.36795658,0.0,0.0,0
11570,66.1099,1,4,5,15.19213,5,0.717897,0.0,0.0,0
11571,42.80322,1,2,5,7.190086,4,0.5216255,0.0,0.0,0
11572,37.77872,0,3,4,15.219303,3,0.85472023,0.0,0.0,0
11573,27.185423,1,4,6,7.4739704,3,0.61844313,0.0,0.0,0
11574,42.811234,1,3,2,16.610456,2,0.8516211,0.0,0.0,0
11575,51.771748,1,3,5,12.403881,4,0.683291,0.0,0.0,0
11576,24.300097,1,2,3,4.722306,3,0.11384529,0.0,0.0,0
11577,79.30446,1,3,7,11.408926,6,0.48792815,0.0,0.0,0
11578,49.46468,1,2,2,16.999166,5,0.82633924,0.0,0.0,0
11579,54.072098,1,4,2,15.604492,4,0.8124017,0.0,0.0,0
11580,39.24573,0,3,5,8.997232,2,0.3835771,0.0,0.0,0
11581,50.2417,0,3,2,11.198564,2,0.4162448,0.0,0.0,0
11582,44.534046,1,3,1,7.4845924,3,0.4698304,0.0,0.0,0
11583,40.167374,1,3,6,14.733932,3,0.62427604,0.0,0.0,0
11584,35.165066,1,4,3,4.70191,4,0.8114156,0.0,0.0,0
11585,51.999542,1,3,5,4.62595,6,0.8608005,0.0,0.0,0
11586,30.09293,1,3,5,16.232458,2,0.8310302,0.0,0.0,0
11587,36.25873,1,4,5,6.238079,3,0.59437656,0.0,0.0,0
11588,40.059063,0,3,3,12.724952,2,0.68603444,0.0,0.0,0
11589,37.730373,1,4,2,6.4516625,4,0.78300375,0.0,0.0,0
11590,26.973736,1,3,6,14.612717,4,0.61928093,0.0,0.0,0
11591,55.98136,1,4,6,16.518261,3,0.7023274,0.0,0.0,0
11592,52.71805,1,2,4,14.894028,6,0.91168934,0.0,0.0,0
11593,35.70649,1,3,4,3.0180302,3,0.3779431,0.0,0.0,0
11594,28.995457,1,3,3,14.738023,2,0.7540025,0.0,0.0,0
11595,48.552536,0,2,4,9.382863,6,0.62672395,0.0,0.0,0
11596,31.682343,0,2,3,14.124213,5,0.663936,0.0,0.0,0
11597,55.0656,1,3,6,15.052267,3,0.6239044,0.0,0.0,0
11598,30.176472,1,2,5,15.632887,3,0.64040977,0.0,0.0,0
11599,46.264675,1,3,2,5.8889117,5,0.86646855,0.0,0.0,0
11600,56.465187,1,4,2,11.405878,7,0.9391451,0.0,0.0,0
11601,27.044895,1,2,4,6.3717847,2,0.5256579,1.0,26034.871,1
11602,27.179897,1,3,2,16.968271,2,0.4166484,0.0,0.0,0
11603,31.239704,1,4,5,9.093731,3,0.54704946,0.0,0.0,0
11604,32.473656,1,4,5,16.155224,2,0.69734025,0.0,0.0,0
11605,48.999928,1,3,5,17.87875,2,0.7680694,0.0,0.0,0
11606,33.71348,1,2,2,6.5542364,5,0.8727243,0.0,0.0,0
11607,59.59617,0,1,2,7.3158007,7,0.2754527,0.0,0.0,0
11608,43.518093,1,3,4,12.765275,3,0.83417636,0.0,0.0,0
11609,43.997086,1,2,2,9.393761,4,0.69827944,0.0,0.0,0
11610,26.85732,1,2,6,14.589533,5,0.5466187,0.0,0.0,0
11611,56.789154,1,3,5,16.79111,5,0.8495771,0.0,0.0,0
11612,33.144684,1,2,5,9.660083,4,0.46610317,0.0,0.0,0
11613,29.16208,1,2,2,15.496405,4,0.51874846,0.0,0.0,0
11614,49.26789,1,6,4,13.541609,3,0.67847455,0.0,0.0,0
11615,38.603947,1,4,2,9.359547,6,0.9420389,0.0,0.0,0
11616,40.604584,1,4,4,5.1991715,3,0.6097903,0.0,0.0,0
11617,41.603703,1,6,2,16.202068,4,0.75996846,0.0,0.0,0
11618,37.133923,1,3,6,15.5558605,4,0.51643306,0.0,0.0,0
11619,30.065983,1,4,5,3.377818,4,0.53465676,0.0,0.0,0
11620,69.45292,1,3,2,12.246299,5,0.67960125,0.0,0.0,0
11621,41.021034,1,2,4,16.85666,2,0.8635646,0.0,0.0,0
11622,51.983734,1,3,3,16.406569,6,0.98981273,0.0,0.0,0
11623,45.352295,1,4,2,9.68123,3,0.63199747,0.0,0.0,0
11624,45.24583,1,3,3,4.6576157,6,0.9729755,0.0,0.0,0
11625,34.265778,1,4,2,8.549796,3,0.7027991,0.0,0.0,0
11626,44.791164,1,3,3,5.10663,6,0.99931276,0.0,0.0,0
11627,32.12845,1,2,6,7.3793116,4,0.6094533,0.0,0.0,0
11628,46.12142,1,2,2,10.548552,4,0.6950825,0.0,0.0,0
11629,59.905838,1,3,2,4.2366796,4,0.70167094,0.0,0.0,0
11630,46.27029,0,3,6,8.789825,3,0.05112624,0.0,0.0,0
11631,49.97728,1,2,2,6.717339,6,0.82882607,0.0,0.0,0
11632,32.414223,1,2,5,12.27197,4,0.78269637,0.0,0.0,0
11633,30.885475,1,2,3,16.268513,3,0.61776006,0.0,0.0,0
11634,42.5855,1,3,3,8.040246,5,0.97459126,0.0,0.0,0
11635,39.408466,1,4,6,4.781592,7,0.9777127,0.0,0.0,0
11636,62.373,1,3,5,11.742985,6,0.7769271,0.0,0.0,0
11637,28.936546,1,3,3,9.38683,2,0.7470454,0.0,0.0,0
11638,36.93634,1,2,5,15.186624,5,0.6259773,0.0,0.0,0
11639,48.85214,1,2,1,18.326672,4,0.3496601,0.0,0.0,0
11640,35.78883,1,3,2,12.741192,4,0.8808203,0.0,0.0,0
11641,53.866276,1,3,5,16.745707,2,0.38046464,0.0,0.0,0
11642,63.5551,1,3,2,16.80294,7,0.8715369,0.0,0.0,0
11643,48.108124,1,3,2,10.14483,5,0.7882558,0.0,0.0,0
11644,36.414955,1,3,6,15.551183,5,0.9472946,0.0,0.0,0
11645,31.313152,1,2,2,4.7222495,3,0.62647915,0.0,0.0,0
11646,21.886963,1,2,5,5.384276,4,0.20058006,0.0,0.0,0
11647,35.68098,0,2,4,6.8567686,4,0.7730131,0.0,0.0,0
11648,44.968925,1,4,3,9.163496,3,0.8148024,0.0,0.0,0
11649,46.894894,1,5,2,13.622248,4,0.7953459,0.0,0.0,0
11650,44.910404,1,2,2,15.004412,4,0.8132272,0.0,0.0,0
11651,31.777283,1,3,4,12.266913,3,0.9163753,0.0,0.0,0
11652,37.59716,1,2,3,10.867023,3,0.64682305,0.0,0.0,0
11653,48.51596,1,2,4,16.753138,3,0.2622067,0.0,0.0,0
11654,36.81692,1,2,4,11.890736,3,0.32822075,0.0,0.0,0
11655,42.527527,1,3,2,17.256826,5,0.91640764,0.0,0.0,0
11656,38.71224,1,2,2,7.344978,3,0.13961983,0.0,0.0,0
11657,47.313446,1,4,2,16.395159,3,0.7779828,0.0,0.0,0
11658,29.918056,1,5,6,4.4762464,5,0.6473873,0.0,0.0,0
11659,49.021294,1,2,4,12.927037,4,0.8286144,0.0,0.0,0
11660,58.009056,0,2,3,5.091498,8,0.70884997,0.0,0.0,0
11661,32.490173,1,2,2,11.060422,4,0.84877264,0.0,0.0,0
11662,41.383278,1,3,3,15.836954,2,0.5871089,0.0,0.0,0
11663,31.178066,1,2,2,16.374926,3,0.6063754,0.0,0.0,0
11664,40.769577,1,2,2,12.181327,7,0.9323484,0.0,0.0,0
11665,24.456127,1,2,4,10.819008,3,0.0,0.0,0.0,0
11666,30.824726,0,3,2,7.769886,2,0.6165046,0.0,0.0,0
11667,48.815804,1,4,3,13.671925,4,0.8662019,0.0,0.0,0
11668,31.82774,1,3,2,14.815123,2,0.82828844,0.0,0.0,0
11669,34.467476,1,2,3,14.481218,5,0.8580473,0.0,0.0,0
11670,55.334793,1,3,3,17.122751,6,0.97742677,0.0,0.0,0
11671,56.555046,1,3,5,13.986543,3,0.59906423,0.0,0.0,0
11672,38.22982,1,3,6,2.4187078,5,0.5386074,0.0,0.0,0
11673,47.769768,1,2,5,15.788826,6,0.8849423,0.0,0.0,0
11674,43.924335,0,3,3,15.0936165,2,0.7607064,0.0,0.0,0
11675,31.051735,1,4,5,11.801208,2,0.46099037,0.0,0.0,0
11676,49.57085,1,2,3,6.407234,6,0.86658126,0.0,0.0,0
11677,35.043373,0,2,4,17.939144,2,0.37232867,0.0,0.0,0
11678,40.122513,0,3,2,11.812729,6,0.8850914,0.0,0.0,0
11679,50.68124,1,3,2,15.234915,5,0.847,0.0,0.0,0
11680,34.250027,1,3,2,9.968448,3,0.45228812,0.0,0.0,0
11681,36.417824,1,3,3,16.219984,2,0.28398758,0.0,0.0,0
11682,39.605515,1,3,4,4.398692,3,0.66248035,0.0,0.0,0
11683,77.5344,1,4,3,10.644269,3,0.6044323,0.0,0.0,0
11684,38.359726,1,3,2,11.3609495,3,0.5695421,0.0,0.0,0
11685,49.285625,1,2,2,12.814802,3,0.15396261,0.0,0.0,0
11686,40.096504,1,5,3,16.62861,2,0.6760992,0.0,0.0,0
11687,54.50275,1,4,5,17.453333,7,1.0,0.0,0.0,0
11688,33.115696,1,2,4,7.137933,3,0.7485829,1.0,16982.883,1
11689,45.793903,1,1,3,7.8328724,7,0.69678575,0.0,0.0,0
11690,42.199448,1,3,3,10.78649,2,0.5165598,0.0,0.0,0
11691,32.407448,0,3,3,2.0969791,3,0.35571834,0.0,0.0,0
11692,40.69755,1,2,4,10.0075035,6,0.9374398,0.0,0.0,0
11693,34.81084,1,2,3,7.8924866,4,0.9252959,0.0,0.0,0
11694,33.966694,1,3,2,9.91539,3,0.89914405,0.0,0.0,0
11695,32.925117,1,2,3,17.188173,4,0.7409409,0.0,0.0,0
11696,38.787827,1,3,3,15.516418,2,0.52017987,0.0,0.0,0
11697,42.366596,1,3,3,15.213938,2,0.7368504,0.0,0.0,0
11698,26.59476,1,2,2,5.3907523,4,0.09365898,0.0,0.0,0
11699,31.50123,1,2,4,17.417574,4,0.68669045,0.0,0.0,0
11700,29.283257,1,2,3,5.221023,4,0.6483125,0.0,0.0,0
11701,45.250416,1,3,4,14.408923,4,0.94083035,0.0,0.0,0
11702,58.1279,1,3,2,5.6928453,4,0.7341434,0.0,0.0,0
11703,40.104134,1,3,2,9.747607,4,0.90258324,0.0,0.0,0
11704,36.315994,1,3,4,16.744562,2,0.5156918,0.0,0.0,0
11705,37.253807,1,3,3,5.9218864,5,0.9797961,0.0,0.0,0
11706,29.32565,1,3,3,15.093017,1,0.74528456,0.0,0.0,0
11707,48.21025,1,2,3,17.01109,6,0.987286,0.0,0.0,0
11708,32.996994,1,4,3,9.052013,4,0.67843914,1.0,21441.191,1
11709,45.49003,1,3,6,15.611088,3,0.4964952,0.0,0.0,0
11710,38.05625,1,2,3,4.329176,5,0.72549534,0.0,0.0,0
11711,36.43306,0,3,3,8.823908,6,0.6295819,1.0,19074.863,1
11712,44.427654,0,3,3,14.243079,4,0.79764426,0.0,0.0,0
11713,30.406807,1,3,4,4.195745,3,0.5747061,0.0,0.0,0
11714,35.75199,1,3,3,14.804512,2,0.6868404,0.0,0.0,0
11715,38.061638,1,2,5,5.8013525,4,0.51892674,0.0,0.0,0
11716,31.56743,1,3,2,15.79822,2,0.8350057,0.0,0.0,0
11717,31.090511,0,3,6,14.88113,2,0.62689245,0.0,0.0,0
11718,61.453682,1,3,3,10.102141,6,0.87468374,0.0,0.0,0
11719,41.39779,0,5,3,5.488125,7,0.80451965,0.0,0.0,0
11720,68.46803,1,3,2,4.111349,4,0.6443861,0.0,0.0,0
11721,39.91768,1,3,3,13.251443,2,0.39595863,0.0,0.0,0
11722,36.83371,1,2,2,12.260854,4,0.53374803,0.0,0.0,0
11723,32.500153,1,2,4,15.054815,3,0.8732164,0.0,0.0,0
11724,45.7314,1,2,3,15.280998,2,0.11683941,0.0,0.0,0
11725,55.55516,1,3,3,15.111651,4,0.80611503,0.0,0.0,0
11726,58.51876,1,3,3,12.528884,2,0.32351723,0.0,0.0,0
11727,42.103657,1,5,4,15.936545,2,0.38642213,0.0,0.0,0
11728,62.249878,1,4,2,13.502669,5,0.7782351,0.0,0.0,0
11729,45.230484,1,3,5,9.601254,5,0.91030645,0.0,0.0,0
11730,33.206505,1,3,2,6.8011427,4,0.9058132,0.0,0.0,0
11731,56.675503,1,3,4,15.693073,2,0.394709,0.0,0.0,0
11732,33.35083,1,3,2,3.1151562,5,0.9267052,0.0,0.0,0
11733,31.289225,1,2,2,15.434334,3,0.66971964,0.0,0.0,0
11734,46.00564,1,3,3,13.884418,6,0.9750653,0.0,0.0,0
11735,37.48783,1,1,3,5.595997,6,0.32475927,0.0,0.0,0
11736,35.908634,1,3,2,10.845183,3,0.6901118,0.0,0.0,0
11737,38.4792,1,3,4,7.3774033,6,0.96354705,0.0,0.0,0
11738,50.27557,1,2,3,15.871586,5,0.86285996,0.0,0.0,0
11739,45.231377,0,3,6,9.03699,7,0.7646066,0.0,0.0,0
11740,36.7232,1,4,2,6.966394,6,0.8875422,0.0,0.0,0
11741,45.986877,1,3,2,6.114722,6,0.9664985,0.0,0.0,0
11742,53.68631,1,2,3,10.093457,6,0.8646006,0.0,0.0,0
11743,45.33077,1,4,3,17.75906,1,0.7384925,0.0,0.0,0
11744,37.528374,1,2,2,13.954653,4,0.8791159,0.0,0.0,0
11745,27.341198,1,3,3,12.543415,2,0.57833743,0.0,0.0,0
11746,38.55576,1,2,2,8.868121,3,0.5550756,0.0,0.0,0
11747,41.85254,1,5,2,7.6473513,3,0.48774812,0.0,0.0,0
11748,44.78345,1,2,7,5.092701,8,0.5217601,0.0,0.0,0
11749,40.424587,1,2,2,15.172565,6,0.9714566,0.0,0.0,0
11750,56.192276,1,3,4,15.8429575,2,0.61199296,0.0,0.0,0
11751,47.980442,1,2,5,11.774485,5,0.69741493,0.0,0.0,0
11752,33.302597,1,4,4,14.07475,3,0.9074242,0.0,0.0,0
11753,45.534966,1,2,2,9.821925,6,0.8405099,0.0,0.0,0
11754,44.417904,1,4,3,13.24398,2,0.46134797,0.0,0.0,0
11755,34.742115,0,3,2,10.815461,3,0.8520453,0.0,0.0,0
11756,37.15534,1,3,2,4.65043,3,0.44753712,0.0,0.0,0
11757,26.761068,1,3,5,8.870602,3,0.19455448,0.0,0.0,0
11758,36.504265,1,2,6,18.151798,3,0.6181005,0.0,0.0,0
11759,46.164223,1,2,3,6.996333,7,1.0,0.0,0.0,0
11760,43.430275,0,3,4,14.916774,6,0.9250246,0.0,0.0,0
11761,43.356285,1,4,4,6.5636096,5,0.8046815,1.0,1489.6091,1
11762,49.75656,1,3,3,19.02586,1,0.50416297,0.0,0.0,0
11763,45.387604,1,3,5,16.572937,2,0.0,0.0,0.0,0
11764,53.011723,1,3,3,13.147864,4,0.8408791,0.0,0.0,0
11765,29.77671,1,2,5,8.700529,3,0.19088033,0.0,0.0,0
11766,31.313396,1,3,2,12.096445,3,0.5990108,0.0,0.0,0
11767,50.538105,1,5,3,10.6005125,5,0.80723625,0.0,0.0,0
11768,39.75597,1,2,4,15.63056,6,0.9248982,0.0,0.0,0
11769,47.415535,1,2,2,16.398273,5,0.65647054,0.0,0.0,0
11770,31.23848,1,2,6,16.059233,5,0.7200461,0.0,0.0,0
11771,38.42177,1,2,4,4.9823737,7,0.9463586,0.0,0.0,0
11772,54.218758,1,3,5,8.33365,6,0.89578,0.0,0.0,0
11773,45.663063,1,3,4,8.523245,7,1.0,0.0,0.0,0
11774,33.549114,1,2,5,9.826182,3,0.6992001,0.0,0.0,0
11775,44.859314,1,3,4,17.197973,2,0.94513667,0.0,0.0,0
11776,43.79329,1,3,2,16.516876,7,1.0,0.0,0.0,0
11777,58.506622,1,3,4,14.425186,6,0.8594881,0.0,0.0,0
11778,61.44931,1,3,2,16.996334,7,0.8739759,0.0,0.0,0
11779,34.304626,1,3,4,13.681728,2,0.7760747,0.0,0.0,0
11780,34.68405,1,3,3,8.677701,3,0.83686125,0.0,0.0,0
11781,42.849083,1,2,5,15.988686,3,0.41519108,0.0,0.0,0
11782,34.1184,1,2,3,15.872959,5,0.85580987,0.0,0.0,0
11783,37.022022,1,3,4,12.789876,4,0.97762036,0.0,0.0,0
11784,46.53699,1,3,2,15.377736,3,0.8891971,0.0,0.0,0
11785,28.957859,1,2,3,13.242348,2,0.69868004,0.0,0.0,0
11786,58.13487,1,2,3,5.841132,6,0.86408585,0.0,0.0,0
11787,28.909185,1,2,3,12.17727,3,0.65633833,0.0,0.0,0
11788,39.71596,0,2,2,3.1192384,5,0.5766878,0.0,0.0,0
11789,47.654892,1,2,3,3.1943617,6,0.6581491,0.0,0.0,0
11790,24.02329,1,3,3,9.213322,2,0.30765253,0.0,0.0,0
11791,59.32515,1,2,3,13.029598,5,0.62325567,0.0,0.0,0
11792,31.933441,1,2,2,15.515879,3,0.7751779,0.0,0.0,0
11793,31.350582,1,3,5,13.088508,2,0.26157036,0.0,0.0,0
11794,62.169064,1,2,3,4.2108564,5,0.7405725,0.0,0.0,0
11795,34.787655,1,3,6,14.322335,3,0.5732401,0.0,0.0,0
11796,46.785965,1,3,6,16.463413,2,0.6528175,0.0,0.0,0
11797,46.90761,1,3,1,19.061327,2,0.7900274,0.0,0.0,0
11798,34.765232,1,2,2,6.8375487,3,0.068942904,0.0,0.0,0
11799,45.590008,1,3,3,10.091835,6,1.0,0.0,0.0,0
11800,56.986504,1,2,4,3.8051157,4,0.3416602,0.0,0.0,0
11801,40.448914,1,2,2,4.2437077,4,0.46125984,0.0,0.0,0
11802,44.18116,1,2,4,16.48845,3,0.44280598,0.0,0.0,0
11803,56.405243,1,3,1,3.7044473,5,0.58060676,0.0,0.0,0
11804,46.399822,1,4,6,5.704478,3,0.23587999,0.0,0.0,0
11805,32.70088,1,3,4,15.472805,2,0.533183,0.0,0.0,0
11806,45.72471,1,3,5,16.306679,4,0.9122995,0.0,0.0,0
11807,44.148853,1,3,3,9.333844,4,0.9278463,0.0,0.0,0
11808,34.13704,1,2,2,3.3090062,4,0.61295915,0.0,0.0,0
11809,38.98239,1,4,4,1.2498302,5,0.58047235,0.0,0.0,0
11810,45.520523,1,2,5,15.345198,3,0.675543,0.0,0.0,0
11811,41.779083,1,3,1,6.1251545,4,0.34257862,0.0,0.0,0
11812,55.401733,1,3,4,15.72397,2,0.65933925,0.0,0.0,0
11813,36.30206,1,2,3,14.66847,3,0.48266545,0.0,0.0,0
11814,54.643288,1,4,4,15.46129,3,0.79388696,0.0,0.0,0
11815,37.378666,0,5,2,10.647605,3,0.5947719,0.0,0.0,0
11816,41.998158,1,3,3,13.059286,6,1.0,0.0,0.0,0
11817,47.2009,1,3,3,15.295193,4,0.923382,0.0,0.0,0
11818,29.099182,1,2,4,4.4946136,3,0.5408795,0.0,0.0,0
11819,22.74966,1,1,3,6.915372,4,0.0056419373,0.0,0.0,0
11820,43.09835,0,3,4,15.715977,2,0.8236252,0.0,0.0,0
11821,38.7613,1,5,3,11.606421,4,0.82724464,0.0,0.0,0
11822,48.45453,1,3,2,18.736092,8,1.0,0.0,0.0,0
11823,44.85351,1,3,2,13.081587,6,0.9896898,0.0,0.0,0
11824,43.257874,1,4,3,10.120001,2,0.55000985,0.0,0.0,0
11825,32.74613,1,3,2,5.269439,3,0.22565007,0.0,0.0,0
11826,30.59738,1,4,2,9.213342,2,0.6907454,0.0,0.0,0
11827,46.540806,1,3,3,15.768209,2,0.8109675,0.0,0.0,0
11828,29.709068,1,4,2,7.933161,2,0.37950063,0.0,0.0,0
11829,47.869747,0,3,2,9.583222,7,0.7948727,0.0,0.0,0
11830,46.853783,1,4,2,7.8906283,3,0.6424263,0.0,0.0,0
11831,44.443146,0,3,2,12.430649,3,0.7217709,0.0,0.0,0
11832,40.885174,0,5,6,15.127919,4,0.65067524,0.0,0.0,0
11833,33.3069,1,3,5,8.011194,4,0.94438165,0.0,0.0,0
11834,34.400764,0,2,5,5.2878423,5,0.686567,0.0,0.0,0
11835,37.96647,1,3,2,10.859966,5,0.9751323,0.0,0.0,0
11836,39.4863,1,3,3,13.64813,5,0.98581326,0.0,0.0,0
11837,51.40795,1,2,4,16.633904,7,0.906909,0.0,0.0,0
11838,48.500957,1,4,5,13.995975,2,0.6783558,0.0,0.0,0
11839,47.569435,1,3,2,7.6957684,6,0.95458484,0.0,0.0,0
11840,33.714046,1,2,5,9.226263,6,0.81974226,0.0,0.0,0
11841,45.506115,1,4,6,1.8549747,7,0.63944006,0.0,0.0,0
11842,62.885292,1,3,5,4.708524,6,0.8156996,0.0,0.0,0
11843,51.09498,1,5,2,16.834038,7,0.9776394,0.0,0.0,0
11844,59.360054,1,3,5,7.274651,4,0.63863117,0.0,0.0,0
11845,39.243,0,3,2,4.464521,6,0.89795977,0.0,0.0,0
11846,24.662418,1,5,4,5.3155446,3,0.47733212,0.0,0.0,0
11847,37.896797,1,4,3,10.325603,2,0.34260574,0.0,0.0,0
11848,34.16667,1,3,4,13.104691,3,0.93830013,0.0,0.0,0
11849,28.385426,1,4,3,12.425219,2,0.730409,0.0,0.0,0
11850,44.193203,1,3,3,15.90673,5,0.98092973,0.0,0.0,0
11851,55.750053,1,3,3,15.428597,7,0.9844763,0.0,0.0,0
11852,50.461906,1,3,5,9.584282,5,0.85791886,0.0,0.0,0
11853,44.315536,1,2,3,3.036807,5,0.9142653,0.0,0.0,0
11854,32.3169,1,5,2,8.903545,4,0.7680172,0.0,0.0,0
11855,33.180466,1,3,5,4.5979433,3,0.3374045,0.0,0.0,0
11856,49.635067,1,4,2,7.767071,4,0.8170618,0.0,0.0,0
11857,29.409365,0,2,2,6.8107905,3,0.59381604,0.0,0.0,0
11858,49.65576,1,2,4,4.5275273,5,0.50931054,0.0,0.0,0
11859,41.99786,1,3,4,6.474264,3,0.71503174,0.0,0.0,0
11860,52.83139,1,3,2,4.186301,5,0.71738493,0.0,0.0,0
11861,41.985878,1,3,3,6.779413,3,0.8007793,0.0,0.0,0
11862,48.426125,1,3,2,16.462301,4,0.8794458,0.0,0.0,0
11863,47.231926,1,2,3,5.7018614,6,0.9138603,0.0,0.0,0
11864,27.73814,1,3,6,7.9450736,3,0.4646098,0.0,0.0,0
11865,38.22834,1,3,3,5.259429,6,1.0,0.0,0.0,0
11866,41.81952,1,3,3,14.602485,5,0.9820374,0.0,0.0,0
11867,42.519653,1,3,2,11.022764,3,0.80813175,0.0,0.0,0
11868,38.082684,0,2,4,16.42604,5,0.8689586,0.0,0.0,0
11869,50.332794,1,4,2,18.37843,6,1.0,0.0,0.0,0
11870,48.645462,1,3,2,7.2141256,6,0.93382764,0.0,0.0,0
11871,33.990486,1,3,2,15.5834255,2,0.80812794,0.0,0.0,0
11872,42.138233,1,2,2,9.577554,5,0.93731797,0.0,0.0,0
11873,28.31794,1,2,3,6.667741,2,0.64192504,0.0,0.0,0
11874,52.282185,1,2,6,16.780493,4,0.7517158,0.0,0.0,0
11875,44.821198,1,1,3,7.4715433,4,0.18669158,0.0,0.0,0
11876,48.066826,1,4,5,6.1671987,5,0.86960495,0.0,0.0,0
11877,53.89648,1,2,2,8.63417,5,0.8525316,0.0,0.0,0
11878,33.676933,1,4,3,5.3890576,2,0.30775675,0.0,0.0,0
11879,35.307446,1,4,5,17.281445,1,0.42667887,0.0,0.0,0
11880,38.8007,1,3,6,11.570709,5,0.81668675,0.0,0.0,0
11881,34.250957,1,3,2,9.853143,2,0.63121986,0.0,0.0,0
